CloseDate,ClosePrice_x,Latitude,Longitude,UnparsedAddress_x,PropertyType,LivingArea,CountyOrParish,ParkingTotal,PropertySubType,YearBuilt,StreetNumberNumeric,ListingId,BathroomsTotalInteger,City,BedroomsTotal,StateOrProvince,GarageSpaces,HighSchoolDistrict,PostalCode,LotSizeSquareFeet,ViewYN_False,ViewYN_Missing,ViewYN_True,WaterfrontYN_Missing,WaterfrontYN_True,BasementYN_Missing,BasementYN_True,PoolPrivateYN_False,PoolPrivateYN_Missing,PoolPrivateYN_True,AttachedGarageYN_False,AttachedGarageYN_Missing,AttachedGarageYN_True,FireplaceYN_False,FireplaceYN_Missing,FireplaceYN_True,NewConstructionYN_False,NewConstructionYN_Missing,NewConstructionYN_True,LocationCluster,Levels_Clean,Flooring_Simplified,LotPerLivingArea,HasGarage,Has_Fireplace,Is_New,closest_city,distance_to_downtown,TotalRooms,GarageSpaces_Per_LivingArea,LargeLivingArea_With_EnoughRoom,ExpensiveCity,FamousCity_With_LargeHouse,UnparsedAddress_y,ClosePrice_y
2024-04-10,775000.0,32.576208,-117.05044,3896 Kimsue Way,Residential,1670.0,San Diego,2.0,SingleFamilyResidence,1970.0,3896.0,NDP2402304,2.0,San Diego,4.0,CA,2.0,San Diego Unified,92154,6500.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,2.0,1.0,Unknown,3.8922155688622753,1,1,0,San Diego,18.65297299430848,6.0,0.0011976047904191,0,0,0,3896 Kimsue Way,775000.0
2024-04-17,2200000.0,37.3299498,-121.9930023,372 Rosemont Drive,Residential,1281.0,Santa Clara,2.0,SingleFamilyResidence,1958.0,372.0,ML81957610,2.0,Santa Clara,3.0,CA,2.0,Other,95051,7405.0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1.0,1.0,Unknown,5.78064012490242,1,1,0,San Jose,9.47831915326456,5.0,0.0015612802498048,0,1,0,372 Rosemont Drive,2200000.0
2024-04-29,2315000.0,33.675535,-117.819246,25 Barcelona,Residential,2817.0,Orange,3.0,SingleFamilyResidence,1987.0,25.0,OC24055040,3.0,Irvine,5.0,CA,3.0,Irvine Unified,92614,5000.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,2.0,Unknown,1.774937877174299,1,1,0,Los Angeles,57.35946758540357,8.0,0.0010649627263045,1,1,0,25 Barcelona,2315000.0
2024-04-18,890000.0,34.114956,-117.703974,645 Aurora Drive,Residential,1512.0,Los Angeles,2.0,SingleFamilyResidence,1962.0,645.0,AR24049977,2.0,Claremont,4.0,CA,2.0,Claremont Unified,91711,10777.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,1.0,Unknown,7.127645502645502,1,1,0,Los Angeles,50.19288879008515,6.0,0.0013227513227513,0,0,0,645 Aurora Drive,890000.0
2024-04-23,700000.0,33.894307,-117.303237,8645 Morninglight Circle,Residential,2155.0,Riverside,6.0,SingleFamilyResidence,1990.0,8645.0,IV24054430,3.0,Riverside,4.0,CA,3.0,Riverside Unified,92508,7841.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,2.0,Unknown,3.6385150812064966,1,1,0,Los Angeles,88.48261573129089,7.0,0.0013921113689095,0,0,0,8645 Morninglight Circle,700000.0
2024-04-12,2798500.0,33.475977,-117.596087,32 Via Buen Corazon,Residential,4082.0,Orange,5.0,SingleFamilyResidence,2007.0,32.0,OC24054906,5.0,San Clemente,5.0,CA,3.0,Capistrano Unified,92673,8106.0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0.0,2.0,"Carpet,Wood",1.9857912787849092,1,1,0,Los Angeles,87.68772260945909,10.0,0.0007349338559529,1,1,0,32 Via Buen Corazon,2798500.0
2024-04-15,550000.0,38.2682439,-122.0211572,2014 Cardinal Way,Residential,1285.0,Solano,2.0,SingleFamilyResidence,1966.0,2014.0,41053217,2.0,Fairfield,4.0,CA,2.0,Missing,94533,6534.0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,8.0,1.0,"Carpet,Laminate",5.084824902723735,1,1,0,Sacramento,57.616789602657065,6.0,0.001556420233463,0,0,0,2014 Cardinal Way,550000.0
2024-04-19,1850000.0,37.39824050000001,-121.8386743,3492 Suncrest Avenue,Residential,2082.0,Santa Clara,2.0,SingleFamilyResidence,1964.0,3492.0,ML81953529,3.0,San Jose,4.0,CA,2.0,Other,95132,9148.0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1.0,1.0,Unknown,4.393852065321806,1,1,0,San Jose,7.892120917288747,7.0,0.0009606147934678,0,0,0,3492 Suncrest Avenue,1850000.0
2024-04-05,1200198.0,37.7163423,-122.1284296,1533 Darius Ct,Residential,2060.0,Alameda,2.0,SingleFamilyResidence,1959.0,1533.0,41053219,2.0,San Leandro,3.0,CA,2.0,Missing,94577,9900.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,8.0,1.0,Wood,4.805825242718447,1,1,0,San Francisco,26.39940803682992,5.0,0.0009708737864077,0,0,0,1533 Darius Ct,1200198.0
2024-04-17,865000.0,34.123458,-118.078977,8711 E Greenwood Avenue,Residential,1110.0,Los Angeles,3.0,SingleFamilyResidence,1953.0,8711.0,P1-16902,1.0,San Gabriel,2.0,CA,2.0,Missing,91775,3374.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0.0,1.0,"Tile,Wood",3.03963963963964,1,0,0,Los Angeles,17.11396594798494,3.0,0.0018018018018018,0,0,0,8711 E Greenwood Avenue,865000.0
2024-04-22,1835000.0,37.880144,-122.0313045,910 Kenilworth Ct,Residential,1908.0,Contra Costa,5.0,SingleFamilyResidence,1972.0,910.0,41053215,2.0,Walnut Creek,4.0,CA,3.0,Missing,94596,9375.0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,8.0,1.0,"Tile,Vinyl",4.913522012578617,1,1,0,San Francisco,36.03876548937533,6.0,0.0015723270440251,0,0,0,910 Kenilworth Ct,1835000.0
2024-04-18,740000.0,33.6092036,-117.1272093,30486 Fern Gully Dr,Residential,2410.0,Riverside,4.0,SingleFamilyResidence,2017.0,30486.0,240005907SD,3.0,Murrieta,3.0,CA,2.0,Missing,92563,7405.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,7.0,1.0,Unknown,3.0726141078838176,1,0,0,San Diego,99.40313624188953,6.0,0.0008298755186721,0,0,0,30486 Fern Gully Dr,740000.0
2024-04-25,2708000.0,37.2971327,-122.0195457,6521 Dartmoor Way,Residential,1300.0,Santa Clara,2.0,SingleFamilyResidence,1960.0,6521.0,ML81958125,2.0,San Jose,3.0,CA,2.0,Other,95129,6534.0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1.0,1.0,Unknown,5.026153846153846,1,1,0,San Jose,12.637070787610408,5.0,0.0015384615384615,0,0,0,6521 Dartmoor Way,2708000.0
2024-04-25,1900000.0,33.758619,-118.31591,2018 Van Karajan Drive,Residential,2456.0,Los Angeles,5.0,SingleFamilyResidence,1963.0,2018.0,SR24054859,4.0,Rancho Palos Verdes,4.0,CA,2.0,Los Angeles Unified,90275,8004.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,3.0,"Tile,Wood",3.258957654723127,1,1,0,Los Angeles,33.31797024211865,8.0,0.000814332247557,1,1,0,2018 Van Karajan Drive,1900000.0
2024-04-26,843000.0,36.9414509,-121.7865828,120 Buena Vista Drive,Residential,896.0,Santa Cruz,3.0,SingleFamilyResidence,1935.0,120.0,ML81958122,1.0,Freedom,2.0,CA,2.0,Other,95019,9540.0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1.0,1.0,Unknown,10.647321428571429,1,1,0,San Jose,44.99323769403642,3.0,0.0022321428571428,0,0,0,120 Buena Vista Drive,843000.0
2024-04-22,4500000.0,37.2380443,-121.98063,17711 Bruce Avenue,Residential,2639.0,Santa Clara,2.0,SingleFamilyResidence,2005.0,17711.0,ML81957594,3.0,Monte Sereno,4.0,CA,2.0,Other,95030,7405.0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1.0,1.0,"Carpet,Stone,Tile,Wood",2.805987116331944,1,1,0,San Jose,13.91647556210471,7.0,0.0007578628268283,1,1,0,17711 Bruce Avenue,4500000.0
2024-04-25,1425000.0,36.972811,-121.976988,2434 Harper Street,Residential,1616.0,Santa Cruz,1.0,SingleFamilyResidence,1957.0,2434.0,ML81958120,2.0,Santa Cruz,2.0,CA,1.0,Other,95062,8973.0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1.0,1.0,"Carpet,Tile",5.55259900990099,1,1,0,San Jose,41.416672693048056,4.0,0.0006188118811881,0,0,0,2434 Harper Street,1425000.0
2024-04-17,3280000.0,37.3541654,-122.0448651,780 Trenton Drive,Residential,1795.0,Santa Clara,2.0,SingleFamilyResidence,1965.0,780.0,ML81958119,2.0,Sunnyvale,3.0,CA,2.0,Other,94087,7841.0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1.0,1.0,Unknown,4.3682451253481895,1,1,0,San Jose,14.128853232641566,5.0,0.0011142061281337,0,1,0,780 Trenton Drive,3280000.0
2024-04-17,3510000.0,37.3053265,-121.9974251,1147 Bentoak Ct,Residential,2112.0,Santa Clara,2.0,SingleFamilyResidence,1965.0,1147.0,41053212,3.0,San Jose,4.0,CA,2.0,Missing,95129,6695.0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1.0,2.0,Wood,3.169981060606061,1,1,0,San Jose,10.484322446202324,7.0,0.0009469696969696,0,0,0,1147 Bentoak Ct,3510000.0
2024-04-26,1215000.0,33.996572,-117.857539,1135 belbury Drive,Residential,2223.0,Los Angeles,2.0,SingleFamilyResidence,2000.0,1135.0,TR24042294,4.0,Diamond Bar,4.0,CA,2.0,Walnut Valley Unified,91789,6318.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,2.0,Laminate,2.8421052631578947,1,1,0,Los Angeles,36.12147354884219,8.0,0.0008996851102114,0,0,0,1135 belbury Drive,1215000.0
2024-04-30,2100000.0,33.769296,-117.822497,13301 Laurinda Way,Residential,3074.0,Orange,6.0,SingleFamilyResidence,1961.0,13301.0,PW24054034,3.0,North Tustin,4.0,CA,3.0,Tustin Unified,92705,13700.0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0.0,1.0,Unknown,4.456733897202343,1,1,0,Los Angeles,50.00383105657875,7.0,0.0009759271307742,1,1,0,13301 Laurinda Way,2100000.0
2024-04-26,2365000.0,37.3297441,-121.915396,1281 Martin Avenue,Residential,1970.0,Santa Clara,2.0,SingleFamilyResidence,1925.0,1281.0,ML81958116,2.0,San Jose,4.0,CA,0.0,San Jose Unified,95126,7000.0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1.0,1.0,"Carpet,Tile,Wood",3.553299492385787,0,1,0,San Jose,2.738904427771416,6.0,0.0,0,0,0,1281 Martin Avenue,2365000.0
2024-04-22,900000.0,32.582984,-117.054907,730 Narwhal Street,Residential,1937.0,San Diego,2.0,SingleFamilyResidence,1970.0,730.0,NDP2402300,3.0,San Diego,4.0,CA,2.0,Chula Vista Elementary,92154,8200.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,2.0,1.0,Unknown,4.233350542075375,1,1,0,San Diego,17.794056868973875,7.0,0.0010325245224574,0,0,0,730 Narwhal Street,900000.0
2024-04-15,850000.0,33.259203,-117.30034,4940 Claire Dr,Residential,1324.0,San Diego,2.0,SingleFamilyResidence,1978.0,4940.0,PTP2401524,2.0,Oceanside,3.0,CA,2.0,Oceanside Unified,92057,7100.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,2.0,1.0,Unknown,5.362537764350453,1,1,0,San Diego,61.81436933323392,5.0,0.0015105740181268,0,0,0,4940 Claire Dr,850000.0
2024-04-09,925000.0,33.030686,-116.893563,139 S Kalbaugh St,Residential,2111.0,San Diego,2.0,SingleFamilyResidence,1977.0,139.0,NDP2402299,3.0,Ramona,4.0,CA,2.0,Ramona Unified,92065,57499.2,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,2.0,1.0,Unknown,27.23789673140692,1,1,0,San Diego,43.02320728194525,7.0,0.0009474182851729,0,0,0,139 S Kalbaugh St,925000.0
2024-04-15,385000.0,34.032561,-117.050988,34540 Avenue B,Residential,1009.0,San Bernardino,4.0,SingleFamilyResidence,1952.0,34540.0,PW24053050,1.0,Yucaipa,2.0,CA,2.0,Yucaipa/Calimesa Unified,92399,8040.0,0,0,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,7.0,1.0,Unknown,7.968285431119921,1,0,0,Los Angeles,109.91606951407248,3.0,0.0019821605550049,0,0,0,34540 Avenue B,385000.0
2024-04-25,1550000.0,33.7338,-117.771296,25 Roseville,Residential,2113.0,Orange,2.0,SingleFamilyResidence,2001.0,25.0,OC24032664,3.0,Irvine,3.0,CA,2.0,Tustin Unified,92602,2640.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,2.0,"Carpet,Laminate,Tile",1.249408424041647,1,1,0,Los Angeles,56.166745764294845,6.0,0.0009465215333648,0,1,0,25 Roseville,1550000.0
2024-04-22,420000.0,39.747391,-121.849805,252 E 9th Avenue,Residential,3200.0,Butte,0.0,SingleFamilyResidence,1904.0,252.0,SN24054830,2.0,Chico,4.0,CA,0.0,Chico Unified,95926,17860.0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,3.0,2.0,Wood,5.58125,0,0,0,Sacramento,133.20173392428362,6.0,0.0,0,0,0,252 E 9th Avenue,420000.0
2024-04-25,2057000.0,36.9645664,-122.043053,115 Baldwin Street,Residential,1146.0,Santa Cruz,4.0,SingleFamilyResidence,1924.0,115.0,ML81958110,2.0,Santa Cruz,2.0,CA,2.0,Other,95060,8320.0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1.0,1.0,Unknown,7.260034904013962,1,0,0,San Jose,43.80736114251111,4.0,0.0017452006980802,0,0,0,115 Baldwin Street,2057000.0
2024-04-08,1190000.0,36.9628294,-122.0517055,247 Arroyo Seco,Residential,1642.0,Santa Cruz,2.0,SingleFamilyResidence,1978.0,247.0,ML81958109,2.0,Santa Cruz,2.0,CA,0.0,Other,95060,4835.0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1.0,1.0,"Carpet,Tile,Wood",2.944579780755177,0,1,0,San Jose,44.23879261131137,4.0,0.0,0,0,0,247 Arroyo Seco,1190000.0
2024-04-19,1330000.0,34.17811,-118.646081,23843 Califa Street,Residential,2103.0,Los Angeles,2.0,SingleFamilyResidence,1960.0,23843.0,PF24053538,3.0,Woodland Hills,4.0,CA,2.0,Los Angeles Unified,91367,9417.0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,6.0,1.0,"Carpet,Tile,Wood",4.477888730385164,1,1,0,Los Angeles,39.60049534963953,7.0,0.0009510223490252,0,0,0,23843 Califa Street,1330000.0
2024-04-19,532500.0,39.766888,-121.823953,1278 Wanderer Ln,Residential,1673.0,Butte,2.0,SingleFamilyResidence,2024.0,1278.0,SN24047431,2.0,Chico,4.0,CA,2.0,Chico Unified,95973,9106.0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,3.0,1.0,Laminate,5.442916915720263,1,0,1,Sacramento,134.82448215688478,6.0,0.0011954572624028,0,0,0,1278 Wanderer Ln,532500.0
2024-04-26,2582000.0,32.788064,-117.190774,2546 Deerpark Dr,Residential,3354.0,San Diego,4.0,SingleFamilyResidence,1990.0,2546.0,240005900SD,5.0,San Diego,4.0,CA,2.0,Missing,92110,7500.0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,2.0,2.0,Unknown,2.23613595706619,1,1,0,San Diego,8.511587360741366,9.0,0.0005963029218843,1,0,1,2546 Deerpark Dr,2582000.0
2024-04-19,3400000.0,37.3053998,-122.0032124,5720 Harder Street,Residential,1957.0,Santa Clara,2.0,SingleFamilyResidence,1958.0,5720.0,ML81958103,2.0,San Jose,4.0,CA,2.0,Other,95129,5227.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1.0,1.0,Laminate,2.6709248850281044,1,1,0,San Jose,10.962697463872182,6.0,0.001021972406745,0,0,0,5720 Harder Street,3400000.0
2024-04-12,750000.0,35.128284,-120.571862,208 Mckinley Street,Residential,1851.0,San Luis Obispo,2.0,SingleFamilyResidence,1987.0,208.0,PI24054585,2.0,Arroyo Grande,2.0,CA,2.0,Lucia Mar Unified,93420,6000.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,5.0,1.0,Tile,3.2414910858995136,1,1,0,Fresno,192.41013371667532,4.0,0.0010804970286331,0,0,0,208 Mckinley Street,750000.0
2024-04-17,3700000.0,37.3253607,-122.0611728,10237 Creston Drive,Residential,2478.0,Santa Clara,8.0,SingleFamilyResidence,1957.0,10237.0,ML81958101,4.0,Cupertino,5.0,CA,1.0,Other,95014,20038.0,0,0,1,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1.0,1.0,Unknown,8.0863599677159,1,0,0,San Jose,15.527189353853348,9.0,0.0004035512510088,1,1,0,10237 Creston Drive,3700000.0
2024-04-29,1639000.0,37.1046733,-121.641434,15375 Via De Ninos,Residential,2850.0,Santa Clara,3.0,SingleFamilyResidence,1994.0,15375.0,ML81958049,3.0,Morgan Hill,4.0,CA,3.0,Other,95037,7000.0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1.0,1.0,"Carpet,Tile,Wood",2.456140350877193,1,1,0,San Jose,33.82862448947078,7.0,0.0010526315789473,1,0,0,15375 Via De Ninos,1639000.0
2024-04-17,575000.0,33.688158,-117.202586,26284 Snow Creek Drive,Residential,1417.0,Riverside,2.0,SingleFamilyResidence,1989.0,26284.0,SW24054838,2.0,Menifee,3.0,CA,2.0,Menifee Union,92586,7841.0,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,7.0,1.0,Laminate,5.533521524347212,1,0,0,Los Angeles,104.29645282605844,5.0,0.0014114326040931,0,0,0,26284 Snow Creek Drive,575000.0
2024-04-26,1200000.0,34.234242,-119.057643,1642 Paseo Castille,Residential,2853.0,Ventura,3.0,SingleFamilyResidence,1997.0,1642.0,V1-22508,3.0,Camarillo,4.0,CA,3.0,Missing,93010,7427.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,6.0,2.0,"Carpet,Tile",2.603224675779881,1,1,0,Los Angeles,77.59299687371018,7.0,0.0010515247108307,1,0,0,1642 Paseo Castille,1200000.0
2024-04-23,352500.0,39.725965,-121.856033,1306 Bidwell Avenue,Residential,1430.0,Butte,1.0,SingleFamilyResidence,1944.0,1306.0,SN24049437,2.0,Chico,3.0,CA,1.0,Chico Unified,95926,12632.0,0,0,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,3.0,1.0,Unknown,8.833566433566434,1,0,0,Sacramento,131.0121726992568,5.0,0.0006993006993006,0,0,0,1306 Bidwell Avenue,352500.0
2024-04-12,1413927.0,34.097123,-118.277711,3927 De Longpre Avenue,Residential,982.0,Los Angeles,0.0,SingleFamilyResidence,1925.0,3927.0,24369683,2.0,Los Angeles,2.0,CA,2.0,Los Angeles Unified,90027,3244.0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,6.0,1.0,"Tile,Wood",3.3034623217922605,1,1,0,Los Angeles,5.89617775053775,4.0,0.0020366598778004,0,0,0,3927 De Longpre Avenue,1413927.0
2024-04-22,2150000.0,33.539386,-117.648226,46 Snow Bush,Residential,3975.0,Orange,3.0,SingleFamilyResidence,2005.0,46.0,OC24051690,5.0,Ladera Ranch,5.0,CA,3.0,Capistrano Unified,92694,6843.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,3.0,Wood,1.721509433962264,1,1,0,Los Angeles,79.24182491788059,10.0,0.000754716981132,1,0,0,46 Snow Bush,2150000.0
2024-04-19,2446000.0,37.2416981,-121.9287411,245 Barbara Drive,Residential,1430.0,Santa Clara,2.0,SingleFamilyResidence,1963.0,245.0,ML81953356,2.0,Los Gatos,3.0,CA,2.0,Other,95032,5663.0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1.0,1.0,"Carpet,Stone,Tile,Wood",3.96013986013986,1,1,0,San Jose,11.36840209617722,5.0,0.0013986013986013,0,1,0,245 Barbara Drive,2446000.0
2024-04-29,1465000.0,36.5837418,-121.8681314,1230 Sylvan Road,Residential,1674.0,Monterey,3.0,SingleFamilyResidence,1956.0,1230.0,ML81958096,2.0,Monterey,4.0,CA,2.0,Other,93940,19517.0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1.0,1.0,Wood,11.658900836320193,1,1,0,San Jose,83.90745337964346,6.0,0.001194743130227,0,0,0,1230 Sylvan Road,1465000.0
2024-04-11,2310000.0,34.258905,-119.268549,2655 Pierpont Boulevard,Residential,3211.0,Ventura,3.0,SingleFamilyResidence,1998.0,2655.0,V1-22506,4.0,Ventura,4.0,CA,3.0,Missing,93001,3920.4,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,6.0,3.0,"Bamboo,Carpet,Tile,Wood",1.2209280597944565,1,1,0,Los Angeles,97.06225372410528,8.0,0.000934288383681,1,0,0,2655 Pierpont Boulevard,2310000.0
2024-04-25,2050000.0,37.6387893,-121.8702035,1015 Byrd Ln,Residential,1720.0,Alameda,3.0,SingleFamilyResidence,1973.0,1015.0,41053199,2.0,Pleasanton,4.0,CA,3.0,Missing,94566,40947.0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,8.0,1.0,"Carpet,Laminate,Tile",23.80639534883721,1,1,0,San Jose,33.45416387913826,6.0,0.0017441860465116,0,0,0,1015 Byrd Ln,2050000.0
2024-04-15,600000.0,34.142925,-117.210873,2840 Cole Avenue,Residential,1870.0,San Bernardino,2.0,SingleFamilyResidence,1978.0,2840.0,EV24054754,2.0,Highland,4.0,CA,2.0,San Bernardino City Unified,92346,8085.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,1.0,Unknown,4.323529411764706,1,1,0,Los Angeles,95.63457235113258,6.0,0.0010695187165775,0,0,0,2840 Cole Avenue,600000.0
2024-04-26,3425000.0,37.2684417,-121.9826483,1819 W Hacienda Avenue,Residential,3313.0,Santa Clara,2.0,SingleFamilyResidence,2006.0,1819.0,ML81957257,4.0,Campbell,4.0,CA,2.0,Other,95008,10385.0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1.0,1.0,"Carpet,Tile,Wood",3.134621189254452,1,1,0,San Jose,11.523450958636394,8.0,0.0006036824630244,1,1,0,1819 W Hacienda Avenue,3425000.0
2024-04-26,1350000.0,34.17934,-118.1355,744 New York Drive,Residential,1986.0,Los Angeles,2.0,SingleFamilyResidence,1990.0,744.0,P1-16901,3.0,Altadena,3.0,CA,2.0,Missing,91001,7425.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0.0,1.0,"Carpet,Tile",3.738670694864049,1,1,0,Los Angeles,17.293955385742,6.0,0.0010070493454179,0,0,0,744 New York Drive,1350000.0
2024-04-18,675000.0,33.947835,-118.029542,14039 Oval Drive,Residential,1539.0,Los Angeles,4.0,SingleFamilyResidence,1952.0,14039.0,CV24052597,2.0,Whittier,3.0,CA,4.0,East Whittier Unified,90605,5980.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0.0,1.0,Unknown,3.885640025990903,1,0,0,Los Angeles,22.90028274207913,5.0,0.0025990903183885,0,0,0,14039 Oval Drive,675000.0
2024-04-09,1105000.0,32.9301292,-117.1422886,8417 Menkar Rd,Residential,1366.0,San Diego,6.0,SingleFamilyResidence,1975.0,8417.0,240005894SD,2.0,San Diego,4.0,CA,2.0,Missing,92126,5300.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,2.0,1.0,Unknown,3.879941434846266,1,1,0,San Diego,23.908145014973726,6.0,0.0014641288433382,0,0,0,8417 Menkar Rd,1105000.0
2024-04-25,1815000.0,32.924037,-117.0851851,11414 Larmier Circle,Residential,2699.0,San Diego,4.0,SingleFamilyResidence,1990.0,11414.0,240005893SD,3.0,San Diego,4.0,CA,2.0,Missing,92131,7233.0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,2.0,2.0,Unknown,2.6798814375694704,1,1,0,San Diego,24.22783753128741,7.0,0.0007410151908114,1,0,1,11414 Larmier Circle,1815000.0
2024-04-23,3850000.0,32.951398,-117.263727,717 Stratford Court,Residential,2150.0,San Diego,2.0,SingleFamilyResidence,1982.0,717.0,NDP2402293,3.0,Del Mar,3.0,CA,2.0,Del Mar Union,92014,2993.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,2.0,3.0,Unknown,1.392093023255814,1,1,0,San Diego,27.907384929706744,6.0,0.0009302325581395,0,1,0,717 Stratford Court,3850000.0
2024-04-24,1500000.0,37.2673424,-121.8615634,685 FARAONE Drive,Residential,1685.0,Santa Clara,2.0,SingleFamilyResidence,1970.0,685.0,ML81958092,2.0,San Jose,3.0,CA,2.0,San Jose Unified,95136,6000.0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1.0,1.0,"Laminate,Wood",3.560830860534125,1,1,0,San Jose,8.177150697455524,5.0,0.001186943620178,0,0,0,685 FARAONE Drive,1500000.0
2024-04-27,1175000.0,37.3489138,-121.8323594,2402 Van Winkle Lane,Residential,1576.0,Santa Clara,0.0,SingleFamilyResidence,1959.0,2402.0,ML81958089,3.0,San Jose,5.0,CA,0.0,Other,95116,8976.0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1.0,1.0,"Laminate,Tile",5.695431472081219,0,1,0,San Jose,4.914987037235845,8.0,0.0,0,0,0,2402 Van Winkle Lane,1175000.0
2024-04-18,716000.0,37.9163285,-121.7247514,581 Valmore Pl,Residential,2045.0,Contra Costa,2.0,SingleFamilyResidence,2000.0,581.0,41053188,3.0,Brentwood,2.0,CA,2.0,Missing,94513,7392.0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,8.0,1.0,"Carpet,Tile",3.614669926650367,1,1,0,San Francisco,62.98948460967252,5.0,0.0009779951100244,0,0,0,581 Valmore Pl,716000.0
2024-04-15,1520000.0,37.4395142,-121.8870175,1148 Park Willow Court,Residential,1146.0,Santa Clara,2.0,SingleFamilyResidence,1962.0,1148.0,ML81958090,2.0,Milpitas,3.0,CA,2.0,Other,95035,5663.0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1.0,1.0,"Laminate,Tile",4.941535776614311,1,1,0,San Jose,11.265803376863142,5.0,0.0017452006980802,0,0,0,1148 Park Willow Court,1520000.0
