CloseDate,ClosePrice_x,Latitude,Longitude,UnparsedAddress_x,PropertyType,LivingArea,CountyOrParish,ParkingTotal,PropertySubType,YearBuilt,StreetNumberNumeric,ListingId,BathroomsTotalInteger,City,BedroomsTotal,StateOrProvince,GarageSpaces,HighSchoolDistrict,PostalCode,LotSizeSquareFeet,ViewYN_False,ViewYN_Missing,ViewYN_True,WaterfrontYN_Missing,WaterfrontYN_True,BasementYN_Missing,BasementYN_True,PoolPrivateYN_False,PoolPrivateYN_Missing,PoolPrivateYN_True,AttachedGarageYN_False,AttachedGarageYN_Missing,AttachedGarageYN_True,FireplaceYN_False,FireplaceYN_Missing,FireplaceYN_True,NewConstructionYN_False,NewConstructionYN_Missing,NewConstructionYN_True,LocationCluster,Levels_Clean,Flooring_Simplified,LotPerLivingArea,HasGarage,Has_Fireplace,Is_New,closest_city,distance_to_downtown,TotalRooms,GarageSpaces_Per_LivingArea,LargeLivingArea_With_EnoughRoom,ExpensiveCity,FamousCity_With_LargeHouse,UnparsedAddress_y,ClosePrice_y
2024-05-07,1485000.0,37.7131535,-121.925694,7247 Dover Lane,Residential,1434.0,Alameda,2.0,SingleFamilyResidence,1973.0,7247.0,41055490,2.0,Dublin,3.0,CA,2.0,Dublin,94568,6635.0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,8.0,1.0,"Carpet,Tile,Wood",4.626917712691771,1,1,0,San Jose,41.83740969858502,5.0,0.00139470013947,0,0,0,7247 Dover Lane,1485000.0
2024-05-28,1100000.0,33.650174,-117.646387,21552 Cabrosa,Residential,1561.0,Orange,2.0,SingleFamilyResidence,1977.0,21552.0,OC24070937,2.0,Mission Viejo,3.0,CA,2.0,Saddleback Valley Unified,92691,6156.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,1.0,Unknown,3.943625880845612,1,1,0,Los Angeles,70.9993435296909,5.0,0.0012812299807815,0,0,0,21552 Cabrosa,1100000.0
2024-05-22,575000.0,34.144135,-117.325514,2854 Colima Avenue,Residential,1588.0,San Bernardino,2.0,SingleFamilyResidence,2024.0,2854.0,CV24069999,2.0,San Bernardino,4.0,CA,2.0,San Bernardino City Unified,92407,7200.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,7.0,1.0,Unknown,4.534005037783375,1,0,1,Los Angeles,85.16031514462718,6.0,0.0012594458438287,0,0,0,2854 Colima Avenue,575000.0
2024-05-22,575000.0,34.144135,-117.325514,2854 Colima Avenue,Residential,1588.0,San Bernardino,2.0,SingleFamilyResidence,2024.0,2854.0,CV24069999,2.0,San Bernardino,4.0,CA,2.0,San Bernardino City Unified,92407,7200.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,7.0,1.0,Unknown,4.534005037783375,1,0,1,Los Angeles,85.16031514462718,6.0,0.0012594458438287,0,0,0,2844 N Colima Avenue,550000.0
2024-05-23,1460000.0,33.829806,-117.770055,7845 E Hampshire Road,Residential,2642.0,Orange,2.0,SingleFamilyResidence,2002.0,7845.0,IV24070745,4.0,Orange,4.0,CA,2.0,Anaheim Union High,92867,8732.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,2.0,"Carpet,Tile,Wood",3.3050719152157457,1,1,0,Los Angeles,50.20568383683314,8.0,0.0007570022710068,1,0,0,7845 E Hampshire Road,1460000.0
2024-05-07,1250000.0,34.191,-118.163811,2635 Casitas Avenue,Residential,1120.0,Los Angeles,0.0,SingleFamilyResidence,1953.0,2635.0,P1-17163,2.0,Altadena,2.0,CA,0.0,Missing,91001,4887.0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0.0,1.0,Wood,4.363392857142857,0,1,0,Los Angeles,17.09634495964672,4.0,0.0,0,0,0,2635 Casitas Avenue,1250000.0
2024-05-31,655000.0,37.9540381,-122.0040236,4274 Cuneo Dr,Residential,819.0,Contra Costa,0.0,SingleFamilyResidence,1916.0,4274.0,41055489,1.0,Concord,2.0,CA,0.0,Missing,94518,11761.0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,8.0,1.0,Laminate,14.36019536019536,0,0,0,San Francisco,41.54955677982785,3.0,0.0,0,0,0,4274 Cuneo Dr,655000.0
2024-05-01,620000.0,33.948164,-117.291291,21306 Townsendia Avenue,Residential,2067.0,Riverside,2.0,SingleFamilyResidence,1989.0,21306.0,IG24070919,3.0,Moreno Valley,4.0,CA,2.0,Moreno Valley Unified,92557,5227.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,2.0,Unknown,2.528785679729076,1,1,0,Los Angeles,88.55592116116026,7.0,0.0009675858732462,0,0,0,21306 Townsendia Avenue,620000.0
2024-05-28,579000.0,33.962443,-117.048069,35082 Nikki Court,Residential,2107.0,Riverside,2.0,SingleFamilyResidence,2017.0,35082.0,EV24070922,2.0,Beaumont,4.0,CA,2.0,Beaumont,92223,8712.0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,7.0,1.0,"Carpet,Laminate,SeeRemarks",4.134788799240627,1,0,0,Los Angeles,110.6598140257076,6.0,0.0009492168960607,0,0,0,35082 Nikki Court,579000.0
2024-05-24,1080000.0,33.828366,-118.315194,1916 Andreo Avenue,Residential,891.0,Los Angeles,1.0,SingleFamilyResidence,1917.0,1916.0,SB24070894,1.0,Torrance,2.0,CA,1.0,Torrance Unified,90501,5100.0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0.0,1.0,Wood,5.723905723905724,1,1,0,Los Angeles,25.74820819530132,3.0,0.0011223344556677,0,0,0,1916 Andreo Avenue,1080000.0
2024-05-03,3650000.0,37.364654,-122.0112956,954 Mesa Oak Court,Residential,2405.0,Santa Clara,2.0,SingleFamilyResidence,1976.0,954.0,ML81960783,3.0,Sunnyvale,5.0,CA,2.0,Other,94086,10686.0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1.0,1.0,"Carpet,Tile,Wood",4.443243243243243,1,1,0,San Jose,11.43349360036783,8.0,0.0008316008316008,1,1,0,954 Mesa Oak Court,3650000.0
2024-05-17,2155000.0,33.104027,-117.298426,7076 Cordgrass Court,Residential,2840.0,San Diego,5.0,SingleFamilyResidence,2006.0,7076.0,NDP2402958,4.0,Carlsbad,4.0,CA,3.0,Carlsbad Unified,92011,8029.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,2.0,2.0,"Carpet,Tile,Wood",2.827112676056338,1,1,0,San Diego,45.04276430448526,8.0,0.001056338028169,1,0,0,7076 Cordgrass Court,2155000.0
2024-05-31,1300000.0,34.162649,-118.601338,5132 Tendilla Avenue,Residential,1896.0,Los Angeles,2.0,SingleFamilyResidence,1948.0,5132.0,SR24064874,2.0,Woodland Hills,3.0,CA,2.0,Los Angeles Unified,91364,8742.0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,6.0,1.0,Unknown,4.610759493670886,1,1,0,Los Angeles,35.14283905578838,5.0,0.0010548523206751,0,0,0,5132 Tendilla Avenue,1300000.0
2024-05-31,3530000.0,33.653289,-117.807064,26 Trinity,Residential,2998.0,Orange,6.0,SingleFamilyResidence,1996.0,26.0,OC24068579,3.0,Irvine,4.0,CA,3.0,Irvine Unified,92612,7388.0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0.0,2.0,"Carpet,Stone",2.464309539693129,1,1,0,Los Angeles,59.944012003586266,7.0,0.0010006671114076,1,1,0,26 Trinity,3530000.0
2024-05-30,615000.0,33.81014,-117.200905,1172 Laguna Street,Residential,2688.0,Riverside,2.0,SingleFamilyResidence,2015.0,1172.0,IG24052834,3.0,Perris,4.0,CA,2.0,Val Verde,92571,7405.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,7.0,2.0,"Carpet,Vinyl",2.7548363095238093,1,0,0,Los Angeles,99.90125742151186,7.0,0.0007440476190476,1,0,0,1172 Laguna Street,615000.0
2024-05-15,3020000.0,37.8748752,-122.008013,337 Canterbury Court,Residential,2997.0,Contra Costa,3.0,SingleFamilyResidence,1990.0,337.0,41055485,3.0,Alamo,4.0,CA,3.0,Missing,94507,18100.0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,8.0,1.0,"Carpet,Tile,Wood",6.039372706039373,1,1,0,San Francisco,37.80419212645986,7.0,0.001001001001001,1,1,0,337 Canterbury Court,3020000.0
2024-05-15,941000.0,34.077964,-117.931139,411 N Ellen Drive,Residential,1646.0,Los Angeles,2.0,SingleFamilyResidence,1953.0,411.0,SW24070714,2.0,West Covina,4.0,CA,2.0,Covina Valley Unified,91790,8090.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,1.0,Vinyl,4.914945321992709,1,1,0,Los Angeles,28.9334370289778,6.0,0.0012150668286755,0,0,0,411 N Ellen Drive,941000.0
2024-05-16,2495000.0,34.135351,-118.164052,660 W California Boulevard,Residential,2285.0,Los Angeles,2.0,SingleFamilyResidence,1938.0,660.0,SB24066256,3.0,Pasadena,3.0,CA,2.0,Pasadena Unified,91105,12004.0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0.0,2.0,Wood,5.253391684901532,1,1,0,Los Angeles,11.801638296490136,6.0,0.0008752735229759,0,0,0,660 W California Boulevard,2495000.0
2024-05-07,485000.0,34.491646,-117.271768,13240 Palos Grande Drive,Residential,1982.0,San Bernardino,7.0,SingleFamilyResidence,2002.0,13240.0,HD24070020,2.0,Victorville,3.0,CA,3.0,Victor Valley Unified,92395,7200.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,1.0,"Carpet,Tile",3.632694248234107,1,1,0,Los Angeles,101.80245590668348,5.0,0.0015136226034308,0,0,0,13240 Palos Grande Drive,485000.0
2024-05-02,715000.0,32.755333,-117.0670507,4230 60Th St,Residential,918.0,San Diego,2.0,SingleFamilyResidence,1950.0,4230.0,240007597SD,1.0,San Diego,3.0,CA,1.0,Missing,92115,13300.0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,2.0,1.0,Wood,14.4880174291939,1,0,0,San Diego,9.839011029863238,4.0,0.0010893246187363,0,0,0,4230 60Th St,715000.0
2024-05-20,585000.0,33.0379034,-116.8719161,440 13Th St,Residential,1120.0,San Diego,4.0,SingleFamilyResidence,1990.0,440.0,240007596SD,2.0,Ramona,3.0,CA,2.0,Missing,92065,7510.0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,2.0,1.0,"Carpet,Laminate",6.705357142857143,1,0,0,San Diego,44.86540574499049,5.0,0.0017857142857142,0,0,0,440 13Th St,585000.0
2024-05-16,1675000.0,33.723697,-116.342025,75707 Valle Vista Drive,Residential,2852.0,Riverside,2.5,SingleFamilyResidence,1985.0,75707.0,219109783DA,4.0,Indian Wells,3.0,CA,2.5,Missing,92210,5662.0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,9.0,1.0,"Carpet,Tile",1.985273492286115,1,1,0,San Diego,135.52797144320454,7.0,0.0008765778401122,1,0,0,75707 Valle Vista Drive,1675000.0
2024-05-07,1531000.0,37.7474228,-121.9564874,2974 Montevideo Dr,Residential,1479.0,Contra Costa,2.0,SingleFamilyResidence,1978.0,2974.0,41055483,2.0,San Ramon,4.0,CA,2.0,Missing,94583,9000.0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,8.0,1.0,"Laminate,Tile",6.085192697768763,1,1,0,San Francisco,40.80794149017632,6.0,0.0013522650439486,0,1,0,2974 Montevideo Dr,1531000.0
2024-05-17,685000.0,33.684778,-117.24497,30038 Swan Point Drive,Residential,2139.0,Riverside,2.0,SingleFamilyResidence,1987.0,30038.0,IV24063950,3.0,Canyon Lake,3.0,CA,2.0,Lake Elsinore Unified,92587,9148.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,2.0,Vinyl,4.276764843384759,1,1,0,Los Angeles,100.8549274880059,6.0,0.0009350163627863,0,0,0,30038 Swan Point Drive,685000.0
2024-05-03,3400000.0,34.095964,-118.260814,2210 Neutra Place,Residential,1564.0,Los Angeles,2.0,SingleFamilyResidence,1959.0,2210.0,P1-17160,2.0,Los Angeles,3.0,CA,2.0,Missing,90039,10025.0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0.0,1.0,Unknown,6.409846547314578,1,1,0,Los Angeles,5.115256617518898,5.0,0.0012787723785166,0,0,0,2210 Neutra Place,3400000.0
2024-05-22,1250000.0,34.163207,-118.588559,20903 Martinez Street,Residential,1650.0,Los Angeles,2.0,SingleFamilyResidence,1954.0,20903.0,SR24065414,2.0,Woodland Hills,4.0,CA,2.0,Los Angeles Unified,91364,6998.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,6.0,1.0,Wood,4.241212121212121,1,1,0,Los Angeles,34.06530586307764,6.0,0.0012121212121212,0,0,0,20903 Martinez Street,1250000.0
2024-05-17,393000.0,37.30653,-120.459636,2792 Glen Avenue,Residential,1506.0,Merced,2.0,SingleFamilyResidence,1961.0,2792.0,MC24070880,2.0,Merced,4.0,CA,2.0,Merced City,95340,9143.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,4.0,1.0,"Carpet,Laminate,Tile",6.071049136786189,1,1,0,Fresno,86.97166173217379,6.0,0.0013280212483399,0,0,0,2792 Glen Avenue,393000.0
2024-05-21,930000.0,34.386798,-118.546679,25362 Avenida Ronada,Residential,1758.0,Los Angeles,2.0,SingleFamilyResidence,1968.0,25362.0,SR24065998,3.0,Valencia,4.0,CA,2.0,William S. Hart Union,91355,5152.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,6.0,2.0,Unknown,2.930602957906712,1,1,0,Los Angeles,46.4790360892178,7.0,0.0011376564277588,0,0,0,25362 Avenida Ronada,930000.0
2024-05-22,249900.0,34.238063,-117.289055,850 Deer Trail,Residential,616.0,San Bernardino,0.0,SingleFamilyResidence,1946.0,850.0,OC24070881,1.0,Crestline,1.0,CA,0.0,Rim of the World,92325,4320.0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,7.0,2.0,Unknown,7.012987012987013,0,1,0,Los Angeles,90.25086757473844,2.0,0.0,0,0,0,850 Deer Trail,249900.0
2024-05-21,700000.0,32.74122,-117.072719,5733 Thorn Street,Residential,1044.0,San Diego,6.0,SingleFamilyResidence,1951.0,5733.0,PTP2401962,1.0,San Diego,2.0,CA,2.0,San Diego Unified,92105,5900.0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,0,2.0,1.0,"Carpet,Vinyl",5.651340996168583,1,0,0,San Diego,8.740775904358628,3.0,0.0019157088122605,0,0,0,5733 Thorn Street,700000.0
2024-05-09,1226000.0,37.6687431,-121.7791622,1147 Batavia,Residential,1458.0,Alameda,2.0,SingleFamilyResidence,1957.0,1147.0,41055482,2.0,Livermore,3.0,CA,2.0,Missing,94550-5518,9000.0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,8.0,1.0,"Laminate,Wood",6.172839506172839,1,1,0,San Jose,37.95034062753585,5.0,0.0013717421124828,0,0,0,1147 Batavia,1226000.0
2024-05-15,2540000.0,37.678582,-121.7338595,1430 Calvary Ln,Residential,3261.0,Alameda,3.0,SingleFamilyResidence,1976.0,1430.0,41055481,3.0,Livermore,4.0,CA,3.0,Missing,94550,56192.0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,8.0,1.0,"Carpet,Tile,Wood",17.231524072370437,1,1,0,San Jose,40.16627669886004,7.0,0.0009199632014719,1,0,0,1430 Calvary Ln,2540000.0
2024-05-30,1490000.0,33.2330312,-117.1129097,28690 Mountain Lilac Rd,Residential,5692.0,San Diego,23.0,SingleFamilyResidence,1980.0,28690.0,240007593SD,4.0,Escondido,5.0,CA,4.0,Missing,92026,109335.0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,2.0,1.0,Unknown,19.20853829936753,1,1,0,San Diego,57.699981743624136,9.0,0.0007027406886858,1,0,1,28690 Mountain Lilac Rd,1490000.0
2024-05-16,1235100.0,32.970001,-117.0900059,10352 Rancho Carmel Dr,Residential,1767.0,San Diego,2.0,SingleFamilyResidence,1989.0,10352.0,240007591SD,3.0,San Diego,3.0,CA,2.0,Missing,92128,155110.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,2.0,2.0,Unknown,87.7815506508206,1,0,0,San Diego,29.046515463718944,6.0,0.0011318619128466,0,0,0,10352 Rancho Carmel Dr,1235100.0
2024-05-30,745000.0,33.952097,-117.489729,10740 Valley Drive,Residential,2166.0,Riverside,2.0,SingleFamilyResidence,1989.0,10740.0,IG24069058,3.0,Riverside,4.0,CA,2.0,Alvord Unified,92505,25700.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,2.0,"Carpet,Tile",11.865189289012005,1,1,0,Los Angeles,70.3883833676913,7.0,0.0009233610341643,0,0,0,10740 Valley Drive,745000.0
2024-05-21,537950.0,33.721757,-117.202643,26233 Desert Rose Lane,Residential,1862.0,Riverside,2.0,SingleFamilyResidence,2006.0,26233.0,IG24069429,3.0,Menifee,2.0,CA,2.0,Other,92586,5663.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,1.0,Laminate,3.0413533834586466,1,1,0,Los Angeles,102.88151270992532,5.0,0.0010741138560687,0,0,0,26233 Desert Rose Lane,537950.0
2024-05-03,3400000.0,34.095953,-118.260811,2210 Neutra Place,Residential,1564.0,Los Angeles,2.0,SingleFamilyResidence,1959.0,2210.0,24371837,2.0,Los Angeles,3.0,CA,2.0,Missing,90039,10028.0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0.0,1.0,Carpet,6.411764705882353,1,1,0,Los Angeles,5.114007881393103,5.0,0.0012787723785166,0,0,0,2210 Neutra Place,3400000.0
2024-05-21,1808888.0,34.127274,-118.143853,310 E Glenarm Street,Residential,1808.0,Los Angeles,2.0,SingleFamilyResidence,1928.0,310.0,P1-17157,2.0,Pasadena,3.0,CA,2.0,Missing,91106,6602.0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0.0,1.0,SeeRemarks,3.651548672566372,1,1,0,Los Angeles,12.418852482020862,5.0,0.0011061946902654,0,0,0,310 E Glenarm Street,1808888.0
2024-05-07,852250.0,38.6011408,-121.3475939,5016 Oak Leaf Avenue,Residential,3076.0,Sacramento,3.0,SingleFamilyResidence,1993.0,5016.0,ML81960774,3.0,Carmichael,4.0,CA,3.0,Other,95608,10353.0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,8.0,1.0,"Carpet,Tile,Wood",3.3657347204161248,1,1,0,Sacramento,12.942836555387816,7.0,0.0009752925877763,1,0,0,5016 Oak Leaf Avenue,852250.0
2024-05-16,1970000.0,37.2153252,-121.8526249,6768 Mount Leneve Drive,Residential,1898.0,Santa Clara,2.0,SingleFamilyResidence,1969.0,6768.0,ML81960773,2.0,San Jose,4.0,CA,2.0,San Jose Unified,95120,6534.0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1.0,1.0,"Laminate,Tile,Wood",3.4425711275026343,1,1,0,San Jose,13.984165580516908,6.0,0.0010537407797681,0,0,0,6768 Mount Leneve Drive,1970000.0
2024-05-15,465000.0,39.458239,-121.536565,6285 Carmel Avenue,Residential,1465.0,Butte,0.0,SingleFamilyResidence,1963.0,6285.0,OR24061919,2.0,Oroville,4.0,CA,0.0,Oroville Union,95966,218671.0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,3.0,1.0,Vinyl,149.26348122866895,0,0,0,Sacramento,97.54584271292502,6.0,0.0,0,0,0,6285 Carmel Avenue,465000.0
2024-05-28,625100.0,33.861711,-117.563715,390 E Citron Street,Residential,1278.0,Riverside,2.0,SingleFamilyResidence,1959.0,390.0,SW24070826,2.0,Corona,3.0,CA,2.0,Corona-Norco Unified,92879,7405.0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,7.0,1.0,Unknown,5.794209702660407,1,0,0,Los Angeles,66.19612503830018,5.0,0.001564945226917,0,0,0,390 E Citron Street,625100.0
2024-05-29,1415000.0,33.07263,-117.072616,3335 Camino Vallareal,Residential,2197.0,San Diego,3.0,SingleFamilyResidence,2001.0,3335.0,NDP2402956,3.0,Escondido,3.0,CA,3.0,Escondido Union,92029,7292.0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,2.0,1.0,Unknown,3.319071461083295,1,1,0,San Diego,40.53953384881206,6.0,0.0013654984069185,0,0,0,3335 Camino Vallareal,1415000.0
2024-05-02,1400000.0,33.984192,-117.973813,15734 Del Prado Drive,Residential,3190.0,Los Angeles,3.0,SingleFamilyResidence,1961.0,15734.0,PW24069908,3.0,Hacienda Heights,5.0,CA,3.0,Hacienda La Puente Unified,91745,10091.0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0.0,2.0,"Laminate,Tile",3.163322884012539,1,1,0,Los Angeles,25.99823811432609,8.0,0.0009404388714733,1,0,0,15734 Del Prado Drive,1400000.0
2024-05-13,684500.0,33.745378,-116.220383,82789 Sutton Drive,Residential,2751.0,Riverside,4.0,SingleFamilyResidence,2004.0,82789.0,219109778DA,3.0,Indio,4.0,CA,2.0,Missing,92203,9148.0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,9.0,1.0,"Carpet,Tile",3.3253362413667755,1,1,0,San Diego,144.09852262693283,7.0,0.0007270083605961,1,0,0,82789 Sutton Drive,684500.0
2024-05-01,710000.0,33.170088,-117.082553,2436 Smokewood Place,Residential,1054.0,San Diego,2.0,SingleFamilyResidence,1986.0,2436.0,PTP2401961,2.0,Escondido,2.0,CA,2.0,Escondido Union,92026,4009.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,2.0,1.0,Unknown,3.8036053130929792,1,1,0,San Diego,51.0545231610177,4.0,0.0018975332068311,0,0,0,2436 Smokewood Place,710000.0
2024-05-21,565000.0,39.749016,-121.878607,2637 Chantel Way,Residential,1762.0,Butte,2.0,SingleFamilyResidence,1997.0,2637.0,SN24067807,2.0,Chico,3.0,CA,2.0,Chico Unified,95973,10890.0,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,3.0,1.0,Unknown,6.180476730987515,1,0,0,Sacramento,133.96967234825985,5.0,0.0011350737797956,0,0,0,2637 Chantel Way,565000.0
2024-05-20,710000.0,33.964068,-117.64299,15946 Holstein Street,Residential,1626.0,San Bernardino,2.0,SingleFamilyResidence,2020.0,15946.0,PW24070726,3.0,Chino,3.0,CA,2.0,Chino Valley Unified,91708,2817.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0.0,2.0,Vinyl,1.7324723247232472,1,0,1,Los Angeles,56.23144458933485,6.0,0.001230012300123,0,0,0,15946 Holstein Street,710000.0
2024-05-17,1175000.0,37.8858068,-122.2056934,40 La Encinal,Residential,1898.0,Contra Costa,2.0,SingleFamilyResidence,1956.0,40.0,41055480,2.0,Orinda,2.0,CA,2.0,Missing,94563,55290.0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,8.0,2.0,Wood,29.130663856691253,1,1,0,San Francisco,22.45779564043776,4.0,0.0010537407797681,0,1,0,40 La Encinal,1175000.0
2024-05-07,1269000.0,33.22354,-117.349538,520 Blue Jay Court,Residential,3232.0,San Diego,6.0,SingleFamilyResidence,2003.0,520.0,NDP2402954,3.0,Oceanside,4.0,CA,3.0,Oceanside Unified,92058,6139.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,2.0,2.0,Unknown,1.8994430693069304,1,1,0,San Diego,59.142124655870994,7.0,0.0009282178217821,1,0,1,520 Blue Jay Court,1269000.0
2024-05-20,900000.0,38.2822,-122.0132,630 Hawthorne Avenue,Residential,1457.0,Orange,2.0,SingleFamilyResidence,1957.0,630.0,OC24066279,2.0,Fullerton,3.0,CA,2.0,Fullerton Joint Union High,92833,6623.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,8.0,1.0,Laminate,4.545641729581331,1,1,0,Sacramento,56.1287005296793,5.0,0.001372683596431,0,0,0,1049 Hawthorne Creek Drive,1511000.0
2024-05-20,900000.0,38.2822,-122.0132,630 Hawthorne Avenue,Residential,1457.0,Orange,2.0,SingleFamilyResidence,1957.0,630.0,OC24066279,2.0,Fullerton,3.0,CA,2.0,Fullerton Joint Union High,92833,6623.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,8.0,1.0,Laminate,4.545641729581331,1,1,0,Sacramento,56.1287005296793,5.0,0.001372683596431,0,0,0,5450 Hawthorne Street,700000.0
2024-05-20,900000.0,38.2822,-122.0132,630 Hawthorne Avenue,Residential,1457.0,Orange,2.0,SingleFamilyResidence,1957.0,630.0,OC24066279,2.0,Fullerton,3.0,CA,2.0,Fullerton Joint Union High,92833,6623.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,8.0,1.0,Laminate,4.545641729581331,1,1,0,Sacramento,56.1287005296793,5.0,0.001372683596431,0,0,0,1312 N Hawthorne Way,925000.0
2024-05-20,900000.0,38.2822,-122.0132,630 Hawthorne Avenue,Residential,1457.0,Orange,2.0,SingleFamilyResidence,1957.0,630.0,OC24066279,2.0,Fullerton,3.0,CA,2.0,Fullerton Joint Union High,92833,6623.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,8.0,1.0,Laminate,4.545641729581331,1,1,0,Sacramento,56.1287005296793,5.0,0.001372683596431,0,0,0,971 Hawthorne Place,612000.0
2024-05-20,900000.0,38.2822,-122.0132,630 Hawthorne Avenue,Residential,1457.0,Orange,2.0,SingleFamilyResidence,1957.0,630.0,OC24066279,2.0,Fullerton,3.0,CA,2.0,Fullerton Joint Union High,92833,6623.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,8.0,1.0,Laminate,4.545641729581331,1,1,0,Sacramento,56.1287005296793,5.0,0.001372683596431,0,0,0,601 Hawthorne Avenue,6708000.0
2024-05-20,900000.0,38.2822,-122.0132,630 Hawthorne Avenue,Residential,1457.0,Orange,2.0,SingleFamilyResidence,1957.0,630.0,OC24066279,2.0,Fullerton,3.0,CA,2.0,Fullerton Joint Union High,92833,6623.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,8.0,1.0,Laminate,4.545641729581331,1,1,0,Sacramento,56.1287005296793,5.0,0.001372683596431,0,0,0,630 Hawthorne Avenue,900000.0
2024-05-20,900000.0,38.2822,-122.0132,630 Hawthorne Avenue,Residential,1457.0,Orange,2.0,SingleFamilyResidence,1957.0,630.0,OC24066279,2.0,Fullerton,3.0,CA,2.0,Fullerton Joint Union High,92833,6623.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,8.0,1.0,Laminate,4.545641729581331,1,1,0,Sacramento,56.1287005296793,5.0,0.001372683596431,0,0,0,500 Hawthorne,749000.0
