CloseDate,ClosePrice_x,Latitude,Longitude,UnparsedAddress_x,PropertyType,LivingArea,CountyOrParish,ParkingTotal,PropertySubType,YearBuilt,StreetNumberNumeric,ListingId,BathroomsTotalInteger,City,BedroomsTotal,StateOrProvince,GarageSpaces,HighSchoolDistrict,PostalCode,LotSizeSquareFeet,ViewYN_False,ViewYN_Missing,ViewYN_True,WaterfrontYN_Missing,WaterfrontYN_True,BasementYN_Missing,BasementYN_True,PoolPrivateYN_False,PoolPrivateYN_Missing,PoolPrivateYN_True,AttachedGarageYN_False,AttachedGarageYN_Missing,AttachedGarageYN_True,FireplaceYN_False,FireplaceYN_Missing,FireplaceYN_True,NewConstructionYN_False,NewConstructionYN_Missing,NewConstructionYN_True,LocationCluster,Levels_Clean,Flooring_Simplified,LotPerLivingArea,HasGarage,Has_Fireplace,Is_New,closest_city,distance_to_downtown,TotalRooms,GarageSpaces_Per_LivingArea,LargeLivingArea_With_EnoughRoom,ExpensiveCity,FamousCity_With_LargeHouse,UnparsedAddress_y,ClosePrice_y
2024-09-12,1800000.0,34.120661,-118.373764,2761 Laurel Canyon Boulevard,Residential,2193.0,Los Angeles,2.0,SingleFamilyResidence,1955.0,2761.0,GD24159873,3.0,Hollywood Hills,2.0,CA,2.0,Los Angeles Unified,90046,5360.0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,6.0,1.0,Stone,2.444140446876425,1,1,0,Los Angeles,14.192103448206812,5.0,0.0009119927040583,0,1,0,2761 Laurel Canyon Boulevard,1800000.0
2024-09-03,1910000.0,37.5186748,-121.94995729999998,43232 Continental Drive,Residential,1609.0,Alameda,2.0,SingleFamilyResidence,1955.0,43232.0,ML81974721,3.0,Fremont,4.0,CA,2.0,Alameda City Unified,94538,5151.0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,8.0,1.0,Tile,3.201367308887508,1,0,0,San Jose,20.84024338688222,7.0,0.0012430080795525,0,1,0,43232 Continental Drive,1910000.0
2024-09-06,830000.0,36.80990956,-121.63013726,19411 Mallory Canyon Road,Residential,1552.0,Monterey,2.0,SingleFamilyResidence,1977.0,19411.0,ML81968028,2.0,Salinas,3.0,CA,2.0,North Monterey County Unified,93907,63162.0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1.0,1.0,Unknown,40.69716494845361,1,1,0,San Jose,62.9859782520278,5.0,0.0012886597938144,0,0,0,19411 Mallory Canyon Road,830000.0
2024-09-23,3300000.0,37.31542611,-122.00676148,10511 Barnhart Court,Residential,2431.0,Santa Clara,2.0,SingleFamilyResidence,1953.0,10511.0,ML81975443,3.0,Cupertino,4.0,CA,2.0,Other,95014,6098.0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1.0,1.0,"Tile,Wood",2.508432743726861,1,1,0,San Jose,10.94822500500772,7.0,0.0008227067050596,1,1,0,10511 Barnhart Court,3300000.0
2024-09-10,815000.0,34.269945,-118.659616,1794 Tetlow Avenue,Residential,1188.0,Ventura,2.0,SingleFamilyResidence,1972.0,1794.0,224003232,2.0,Simi Valley,3.0,CA,2.0,Missing,93063,6936.0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,6.0,1.0,Wood,5.838383838383838,1,0,0,Los Angeles,45.28445383644637,5.0,0.0016835016835016,0,0,0,1794 Tetlow Avenue,815000.0
2024-09-25,1575000.0,34.174354,-118.50869099999998,5705 Graves Avenue,Residential,1992.0,Los Angeles,4.0,SingleFamilyResidence,1955.0,5705.0,SR24156691,3.0,Encino,4.0,CA,2.0,Los Angeles Unified,91316,6227.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,6.0,1.0,Laminate,3.126004016064257,1,1,0,Los Angeles,27.921952141569577,7.0,0.001004016064257,0,0,0,5705 Graves Avenue,1575000.0
2024-09-06,980000.0,33.820731,-117.93308799999998,828 S Gilbuck Drive,Residential,1439.0,Orange,2.0,SingleFamilyResidence,1958.0,828.0,OC24159780,2.0,Anaheim,4.0,CA,2.0,Anaheim Union High,92802,7239.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,1.0,SeeRemarks,5.030576789437109,1,1,0,Los Angeles,38.517075012267945,6.0,0.0013898540653231,0,0,0,828 S Gilbuck Drive,980000.0
2024-09-13,700000.0,34.077661,-117.649038,214 E 4th Street,Residential,1305.0,San Bernardino,2.0,SingleFamilyResidence,1925.0,214.0,CV24158639,2.0,Ontario,3.0,CA,2.0,Chaffey Joint Union High,91764,7920.0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,7.0,1.0,"Tile,Wood",6.068965517241379,1,1,0,Los Angeles,54.84987944582365,5.0,0.0015325670498084,0,0,0,214 E 4th Street,700000.0
2024-09-20,1000000.0,34.222502,-118.616168,8395 Sausalito Avenue,Residential,1477.0,Los Angeles,2.0,SingleFamilyResidence,1960.0,8395.0,SR24158403,2.0,West Hills,3.0,CA,2.0,Los Angeles Unified,91304,11249.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,6.0,1.0,Tile,7.61611374407583,1,1,0,Los Angeles,39.16289245392471,5.0,0.0013540961408259,0,0,0,8395 Sausalito Avenue,1000000.0
2024-09-10,800000.0,32.544192100000004,-117.0475321,3839 Coral Shores Ct,Residential,1558.0,San Diego,4.0,SingleFamilyResidence,2001.0,3839.0,240018278SD,2.0,San Ysidro,4.0,CA,2.0,Missing,92173,7233.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,2.0,1.0,Carpet,4.642490372272143,1,1,0,San Diego,21.835760168191825,6.0,0.0012836970474967,0,0,0,3839 Coral Shores Ct,800000.0
2024-09-30,789900.0,34.222892,-119.176105,2111 Empresa Lane,Residential,1671.0,Ventura,2.0,SingleFamilyResidence,1997.0,2111.0,V1-24986,3.0,Oxnard,4.0,CA,2.0,Missing,93036,3406.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,6.0,2.0,"Laminate,Vinyl",2.038300418910832,1,1,0,Los Angeles,87.88766573999344,7.0,0.0011968880909634,0,0,0,2111 Empresa Lane,789900.0
2024-09-18,675000.0,34.029783,-118.144937,318 Blackshear Avenue,Residential,1136.0,Los Angeles,2.0,SingleFamilyResidence,1946.0,318.0,TR24151522,1.0,Los Angeles,3.0,CA,2.0,Los Angeles Unified,90022,5443.0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0.0,1.0,Unknown,4.79137323943662,1,1,0,Los Angeles,9.435264516591786,4.0,0.0017605633802816,0,0,0,318 Blackshear Avenue,675000.0
2024-09-26,980000.0,33.869362,-117.443309,17289 Cross Creek Lane,Residential,3711.0,Riverside,3.0,SingleFamilyResidence,2002.0,17289.0,DW24158266,4.0,Riverside,5.0,CA,3.0,Riverside Unified,92503,12197.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,2.0,"Laminate,Tile",3.2867151711129075,1,1,0,Los Angeles,76.5661872455972,9.0,0.0008084074373484,1,0,1,17289 Cross Creek Lane,980000.0
2024-09-05,4500000.0,37.27094655,-122.03736627,20801 Sevilla Lane,Residential,2636.0,Santa Clara,2.0,SingleFamilyResidence,1973.0,20801.0,ML81975437,3.0,Saratoga,4.0,CA,2.0,Other,95070,15000.0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1.0,1.0,Wood,5.690440060698028,1,1,0,San Jose,15.31178856303145,7.0,0.0007587253414264,1,1,0,20801 Sevilla Lane,4500000.0
2024-09-12,1130000.0,33.793496999999995,-117.92216,11671 Jewel Lane,Residential,1736.0,Orange,2.0,SingleFamilyResidence,1954.0,11671.0,OC24096837,2.0,Garden Grove,3.0,CA,2.0,Garden Grove Unified,92840,7616.0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0.0,1.0,"Stone,Tile,Wood",4.387096774193548,1,1,0,Los Angeles,41.324259977353535,5.0,0.0011520737327188,0,0,0,11671 Jewel Lane,1130000.0
2024-09-26,800000.0,34.070205,-118.016927,3548 Whistler Avenue,Residential,1663.0,Los Angeles,3.0,SingleFamilyResidence,1997.0,3548.0,CV24159669,3.0,El Monte,4.0,CA,2.0,El Monte Union High,91732,1972.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,2.0,Laminate,1.1858087793144918,1,1,0,Los Angeles,20.985657194751383,7.0,0.0012026458208057,0,0,0,3548 Whistler Avenue,800000.0
2024-09-11,885000.0,33.91795,-117.378767,7398 Whitegate Avenue,Residential,2028.0,Riverside,2.0,SingleFamilyResidence,1958.0,7398.0,IV24159245,2.0,Riverside,4.0,CA,2.0,Riverside Unified,92506,22216.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,1.0,Unknown,10.954635108481265,1,1,0,Los Angeles,81.13252822641716,6.0,0.0009861932938856,0,0,0,7398 Whitegate Avenue,885000.0
2024-09-06,1500000.0,33.611007,-117.678375,25881 Cordillera Drive,Residential,1788.0,Orange,2.0,SingleFamilyResidence,1968.0,25881.0,OC24158590,3.0,Mission Viejo,3.0,CA,2.0,Saddleback Valley Unified,92691,7070.0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0.0,1.0,"Carpet,Stone,Wood",3.9541387024608494,1,1,0,Los Angeles,71.64741359570536,6.0,0.0011185682326621,0,0,0,25881 Cordillera Drive,1500000.0
2024-09-04,1360000.0,33.686296,-117.65161100000002,63 Avignon Avenue,Residential,1498.0,Orange,2.0,SingleFamilyResidence,1992.0,63.0,OC24158624,3.0,Foothill Ranch,4.0,CA,2.0,Saddleback Valley Unified,92610,4050.0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0.0,2.0,"Carpet,Tile",2.7036048064085447,1,1,0,Los Angeles,68.14459383544899,7.0,0.0013351134846461,0,0,0,63 Avignon Avenue,1360000.0
2024-09-27,547500.0,34.447419000000004,-117.20566399999998,20999 Verde Drive,Residential,2111.0,San Bernardino,13.0,SingleFamilyResidence,2024.0,20999.0,IV24159752,3.0,Apple Valley,4.0,CA,3.0,Apple Valley Unified,92308,26800.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,7.0,1.0,Unknown,12.695405021316912,1,1,1,Los Angeles,105.04262687886796,7.0,0.0014211274277593,0,0,0,20999 Verde Drive,547500.0
2024-09-25,599995.0,33.21817869,-117.32285195,3890 S Vista Campana 8,Residential,1292.0,San Diego,4.0,SingleFamilyResidence,1971.0,3890.0,240018272SD,2.0,Oceanside,2.0,CA,2.0,Missing,92057,7233.0,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,2.0,1.0,Unknown,5.598297213622291,1,0,0,San Diego,57.87490997426504,4.0,0.001547987616099,0,0,0,3890 S Vista Campana 8,599995.0
2024-09-03,871250.0,34.217727000000004,-119.200867,1710 Evangeline Place,Residential,1860.0,Ventura,2.0,SingleFamilyResidence,1969.0,1710.0,V1-24984,2.0,Oxnard,3.0,CA,2.0,Missing,93030,6560.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,6.0,1.0,"Carpet,Vinyl,Wood",3.5268817204301075,1,1,0,Los Angeles,89.99760826638247,5.0,0.0010752688172043,0,0,0,1710 Evangeline Place,871250.0
2024-09-25,800000.0,33.310544,-117.208166,4501 Orange,Residential,932.0,San Diego,5.0,SingleFamilyResidence,1967.0,4501.0,SW24159693,2.0,Fallbrook,2.0,CA,5.0,Fallbrook Union,92028,98446.0,0,0,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,2.0,1.0,Tile,105.62875536480686,1,0,0,San Diego,66.28905826471997,4.0,0.0053648068669527,0,0,0,4501 Orange,800000.0
2024-09-13,1973000.0,32.82546821,-117.27523936,411 Vincente Way,Residential,1535.0,San Diego,3.0,SingleFamilyResidence,1942.0,411.0,240018270SD,3.0,La Jolla,3.0,CA,0.0,Missing,92037,4930.0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,2.0,1.0,Wood,3.211726384364821,0,1,0,San Diego,16.21310449321736,6.0,0.0,0,1,0,411 Vincente Way,1973000.0
2024-09-23,1200000.0,33.503751,-117.046957,35275 Via Cerro,Residential,2660.0,Riverside,6.0,SingleFamilyResidence,1985.0,35275.0,CV24159720,3.0,Temecula,3.0,CA,3.0,Temecula Unified,92592,108900.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,2.0,Unknown,40.93984962406015,1,1,0,San Diego,88.2698048514705,6.0,0.0011278195488721,0,0,1,35275 Via Cerro,1200000.0
2024-09-30,940000.0,34.114618,-117.524709,12858 Wild Horse Way,Residential,2717.0,San Bernardino,2.0,SingleFamilyResidence,2004.0,12858.0,CV24156816,3.0,Rancho Cucamonga,4.0,CA,2.0,Other,91739,5573.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,2.0,Unknown,2.051159366948841,1,1,0,Los Angeles,66.57748315329009,7.0,0.0007361059992638,1,0,0,12858 Wild Horse Way,940000.0
2024-09-03,1650000.0,32.72311459,-117.23690622,1108 Akron Street,Residential,1441.0,San Diego,5.0,SingleFamilyResidence,1953.0,1108.0,240018264SD,2.0,San Diego,2.0,CA,2.0,Missing,92106,6098.0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,2.0,1.0,Unknown,4.23178348369188,1,1,0,San Diego,7.139539909666901,4.0,0.0013879250520471,0,0,0,1108 Akron Street,1650000.0
2024-09-26,335000.0,34.066342,-116.568397,10212 Valley,Residential,928.0,San Bernardino,1.0,SingleFamilyResidence,1961.0,10212.0,PW24159627,2.0,Morongo Valley,3.0,CA,1.0,Morongo Unified,92256,108900.0,0,0,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,9.0,1.0,Wood,117.34913793103448,1,0,0,Los Angeles,154.3358680272763,5.0,0.0010775862068965,0,0,0,10212 Valley,335000.0
2024-09-16,405000.0,33.749921,-117.05883,271 Stricker Lane,Residential,1547.0,Riverside,2.0,SingleFamilyResidence,2003.0,271.0,CV24157630,2.0,Hemet,3.0,CA,2.0,Other,92545,4356.0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,7.0,1.0,Unknown,2.8157724628312866,1,0,0,Los Angeles,114.402208647132,5.0,0.0012928248222365,0,0,0,271 Stricker Lane,405000.0
2024-09-16,2500000.0,37.38925992,-122.27052834,25 Morse Lane,Residential,2250.0,San Mateo,5.0,SingleFamilyResidence,1969.0,25.0,ML81975433,3.0,Woodside,4.0,CA,5.0,Other,94062,44867.0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,8.0,1.0,"Carpet,Wood",19.94088888888889,1,1,0,San Jose,34.4285295206749,7.0,0.0022222222222222,0,1,0,25 Morse Lane,2500000.0
2024-09-23,450000.0,34.566593,-117.920211,37640 117th Street E,Residential,1150.0,Los Angeles,2.0,SingleFamilyResidence,1985.0,37640.0,SR24159645,2.0,Littlerock,3.0,CA,2.0,Antelope Valley Union,93543,110934.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,6.0,1.0,"Vinyl,Wood",96.46434782608696,1,1,0,Los Angeles,64.45439848477983,5.0,0.0017391304347826,0,0,0,37640 117th Street E,450000.0
2024-09-27,1475000.0,33.761569,-118.124413,5381 E Appian Way,Residential,1972.0,Los Angeles,2.0,SingleFamilyResidence,1961.0,5381.0,SW24159704,2.0,Long Beach,4.0,CA,2.0,Long Beach Unified,90803,3367.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,2.0,Unknown,1.7074036511156188,1,1,0,Los Angeles,34.14022167786737,6.0,0.0010141987829614,0,0,0,5381 E Appian Way,1475000.0
2024-09-09,1749000.0,34.173757,-118.199241,3270 E Chevy Chase Drive,Residential,1836.0,Los Angeles,2.0,SingleFamilyResidence,1952.0,3270.0,GD24157066,3.0,Glendale,3.0,CA,2.0,Glendale Unified,91206,13923.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,1.0,"Tile,Wood",7.583333333333333,1,1,0,Los Angeles,14.122636432538483,6.0,0.0010893246187363,0,0,0,3270 E Chevy Chase Drive,1749000.0
2024-09-06,540000.0,33.968435,-117.262908,22951 Springdale Drive,Residential,1591.0,Riverside,6.0,SingleFamilyResidence,1987.0,22951.0,IV24159673,2.0,Moreno Valley,3.0,CA,2.0,Moreno Valley Unified,92557,6098.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,1.0,Unknown,3.832809553739786,1,1,0,Los Angeles,90.8812983503894,5.0,0.0012570710245128,0,0,0,22951 Springdale Drive,540000.0
2024-09-13,945000.0,37.96125176,-122.06332492,1560 TERRY WAY,Residential,1500.0,Contra Costa,2.0,SingleFamilyResidence,1950.0,1560.0,41068655,2.0,Pleasant Hill,3.0,CA,2.0,Missing,94523,6750.0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,8.0,1.0,"Concrete,Laminate,Tile",4.5,1,1,0,San Francisco,37.501070571051365,5.0,0.0013333333333333,0,0,0,1560 TERRY WAY,945000.0
2024-09-05,1150000.0,37.66306326,-122.05542342,2060 Quail Canyon Ct,Residential,2077.0,Alameda,2.0,SingleFamilyResidence,1986.0,2060.0,41068657,3.0,Hayward,4.0,CA,2.0,Missing,94542,15002.0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,8.0,1.0,Wood,7.222917669715937,1,1,0,San Francisco,34.344874809987886,7.0,0.0009629272989889,0,0,0,2060 Quail Canyon Ct,1150000.0
2024-09-18,549950.0,37.93262352,-121.31005043,1655 Bella Lago Dr,Residential,2461.0,San Joaquin,2.0,SingleFamilyResidence,2024.0,1655.0,41068661,3.0,Stockton,5.0,CA,2.0,Missing,95206,3600.0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,8.0,2.0,"Carpet,Laminate",1.4628199918732223,1,0,1,Sacramento,73.93625649555143,8.0,0.0008126777732629,1,0,0,1655 Bella Lago Dr,549950.0
2024-09-12,1725000.0,34.214131,-118.225831,4433 Rockland Place,Residential,1508.0,Los Angeles,2.0,SingleFamilyResidence,1964.0,4433.0,WS24158982,2.0,La Canada Flintridge,3.0,CA,2.0,La Canada Unified,91011,10415.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,6.0,1.0,Laminate,6.906498673740053,1,1,0,Los Angeles,18.08086144526973,5.0,0.0013262599469496,0,1,0,4433 Rockland Place,1725000.0
2024-09-18,930000.0,32.64714616,-116.99219308,1666 Dartmouth St,Residential,1488.0,San Diego,4.0,SingleFamilyResidence,1970.0,1666.0,240018261SD,2.0,Chula Vista,4.0,CA,2.0,Missing,91913,8900.0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,2.0,1.0,"Tile,Wood",5.981182795698925,1,1,0,San Diego,17.550122425176927,6.0,0.0013440860215053,0,0,0,1666 Dartmouth St,930000.0
2024-09-09,1985000.0,32.7389934,-117.23993059999998,4320 Niagara Avenue,Residential,2400.0,San Diego,2.0,SingleFamilyResidence,1947.0,4320.0,240018259SD,3.0,San Diego,4.0,CA,2.0,Missing,92107,7000.0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,2.0,1.0,"Tile,Wood",2.9166666666666665,1,0,0,San Diego,7.81571078968743,7.0,0.0008333333333333,1,0,0,4320 Niagara Avenue,1985000.0
2024-09-05,500500.0,33.949635,-117.010568,38489 Mulligan Drive,Residential,1652.0,Riverside,4.0,SingleFamilyResidence,2011.0,38489.0,CV24159284,2.0,Beaumont,3.0,CA,2.0,Beaumont,92223,7405.0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,7.0,1.0,"Tile,Wood",4.482445520581114,1,0,0,Los Angeles,114.24471671366442,5.0,0.0012106537530266,0,0,0,38489 Mulligan Drive,500500.0
2024-09-23,625000.0,33.717048,-117.163257,27764 Almont Way,Residential,2865.0,Riverside,2.0,SingleFamilyResidence,2005.0,27764.0,WS24158221,3.0,Menifee,6.0,CA,2.0,Perris Union High,92585,7405.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,2.0,Unknown,2.584642233856893,1,1,0,Los Angeles,106.4699505580735,9.0,0.0006980802792321,1,0,1,27764 Almont Way,625000.0
2024-09-24,325000.0,34.585757,-117.404873,11904 Sand Avenue,Residential,910.0,San Bernardino,8.0,SingleFamilyResidence,1979.0,11904.0,HD24158241,1.0,Adelanto,2.0,CA,2.0,Adelanto,92301,10700.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,7.0,1.0,Vinyl,11.75824175824176,1,0,0,Los Angeles,97.2329302543844,3.0,0.0021978021978021,0,0,0,11904 Sand Avenue,325000.0
2024-09-10,1525000.0,32.9184397,-117.075567,11894 Arborlake Way,Residential,1754.0,San Diego,4.0,SingleFamilyResidence,1985.0,11894.0,240018258SD,3.0,San Diego,4.0,CA,2.0,Missing,92131,10020.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,2.0,2.0,Unknown,5.712656784492588,1,1,0,San Diego,23.91865926872423,7.0,0.0011402508551881,0,0,0,11894 Arborlake Way,1525000.0
2024-09-10,1825000.0,33.118576000000004,-117.250858,6424 Arches Way,Residential,2607.0,San Diego,4.0,SingleFamilyResidence,2006.0,6424.0,NDP2406897,3.0,Carlsbad,4.0,CA,2.0,Carlsbad Unified,92009,6586.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,2.0,2.0,Unknown,2.526275412351361,1,1,0,San Diego,45.57450479893036,7.0,0.0007671653241273,1,0,0,6424 Arches Way,1825000.0
2024-09-11,364900.0,37.308658,-120.502226,1910 Driftwood Drive,Residential,1518.0,Merced,2.0,SingleFamilyResidence,1991.0,1910.0,SC24159664,2.0,Merced,3.0,CA,2.0,Merced City,95348,7037.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,4.0,1.0,Unknown,4.63570487483531,1,0,0,Fresno,89.77601025081754,5.0,0.0013175230566534,0,0,0,1910 Driftwood Drive,364900.0
2024-09-23,519766.0,34.481009,-117.402356,12542 Ilona Street,Residential,2650.0,San Bernardino,2.0,SingleFamilyResidence,2024.0,12542.0,EV24159652,3.0,Victorville,4.0,CA,2.0,Snowline Joint Unified,92392,7200.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,7.0,2.0,"Carpet,Tile",2.7169811320754715,1,0,1,Los Angeles,90.83500626418098,7.0,0.000754716981132,1,0,1,11858 Caleta Way,461084.0
2024-09-23,519766.0,34.481009,-117.402356,12542 Ilona Street,Residential,2650.0,San Bernardino,2.0,SingleFamilyResidence,2024.0,12542.0,EV24159652,3.0,Victorville,4.0,CA,2.0,Snowline Joint Unified,92392,7200.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,7.0,2.0,"Carpet,Tile",2.7169811320754715,1,0,1,Los Angeles,90.83500626418098,7.0,0.000754716981132,1,0,1,11866 Caleta Way,493139.0
2024-09-23,519766.0,34.481009,-117.402356,12542 Ilona Street,Residential,2650.0,San Bernardino,2.0,SingleFamilyResidence,2024.0,12542.0,EV24159652,3.0,Victorville,4.0,CA,2.0,Snowline Joint Unified,92392,7200.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,7.0,2.0,"Carpet,Tile",2.7169811320754715,1,0,1,Los Angeles,90.83500626418098,7.0,0.000754716981132,1,0,1,12534 Hanna Court,539371.0
2024-09-23,519766.0,34.481009,-117.402356,12542 Ilona Street,Residential,2650.0,San Bernardino,2.0,SingleFamilyResidence,2024.0,12542.0,EV24159652,3.0,Victorville,4.0,CA,2.0,Snowline Joint Unified,92392,7200.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,7.0,2.0,"Carpet,Tile",2.7169811320754715,1,0,1,Los Angeles,90.83500626418098,7.0,0.000754716981132,1,0,1,12553 Hanna Court,495075.0
2024-09-23,519766.0,34.481009,-117.402356,12542 Ilona Street,Residential,2650.0,San Bernardino,2.0,SingleFamilyResidence,2024.0,12542.0,EV24159652,3.0,Victorville,4.0,CA,2.0,Snowline Joint Unified,92392,7200.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,7.0,2.0,"Carpet,Tile",2.7169811320754715,1,0,1,Los Angeles,90.83500626418098,7.0,0.000754716981132,1,0,1,12562 Hanna Court,491514.0
2024-09-23,519766.0,34.481009,-117.402356,12542 Ilona Street,Residential,2650.0,San Bernardino,2.0,SingleFamilyResidence,2024.0,12542.0,EV24159652,3.0,Victorville,4.0,CA,2.0,Snowline Joint Unified,92392,7200.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,7.0,2.0,"Carpet,Tile",2.7169811320754715,1,0,1,Los Angeles,90.83500626418098,7.0,0.000754716981132,1,0,1,12558 Hanna Court,530000.0
2024-09-23,519766.0,34.481009,-117.402356,12542 Ilona Street,Residential,2650.0,San Bernardino,2.0,SingleFamilyResidence,2024.0,12542.0,EV24159652,3.0,Victorville,4.0,CA,2.0,Snowline Joint Unified,92392,7200.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,7.0,2.0,"Carpet,Tile",2.7169811320754715,1,0,1,Los Angeles,90.83500626418098,7.0,0.000754716981132,1,0,1,12574 Hanna Court,457633.0
2024-09-23,519766.0,34.481009,-117.402356,12542 Ilona Street,Residential,2650.0,San Bernardino,2.0,SingleFamilyResidence,2024.0,12542.0,EV24159652,3.0,Victorville,4.0,CA,2.0,Snowline Joint Unified,92392,7200.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,7.0,2.0,"Carpet,Tile",2.7169811320754715,1,0,1,Los Angeles,90.83500626418098,7.0,0.000754716981132,1,0,1,11995 Caleta Way,506990.0
2024-09-23,519766.0,34.481009,-117.402356,12542 Ilona Street,Residential,2650.0,San Bernardino,2.0,SingleFamilyResidence,2024.0,12542.0,EV24159652,3.0,Victorville,4.0,CA,2.0,Snowline Joint Unified,92392,7200.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,7.0,2.0,"Carpet,Tile",2.7169811320754715,1,0,1,Los Angeles,90.83500626418098,7.0,0.000754716981132,1,0,1,11968 Olivine Road,511904.0
2024-09-23,519766.0,34.481009,-117.402356,12542 Ilona Street,Residential,2650.0,San Bernardino,2.0,SingleFamilyResidence,2024.0,12542.0,EV24159652,3.0,Victorville,4.0,CA,2.0,Snowline Joint Unified,92392,7200.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,7.0,2.0,"Carpet,Tile",2.7169811320754715,1,0,1,Los Angeles,90.83500626418098,7.0,0.000754716981132,1,0,1,11992 Olivine Road,467419.0
2024-09-23,519766.0,34.481009,-117.402356,12542 Ilona Street,Residential,2650.0,San Bernardino,2.0,SingleFamilyResidence,2024.0,12542.0,EV24159652,3.0,Victorville,4.0,CA,2.0,Snowline Joint Unified,92392,7200.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,7.0,2.0,"Carpet,Tile",2.7169811320754715,1,0,1,Los Angeles,90.83500626418098,7.0,0.000754716981132,1,0,1,12603 Dartola Street,500349.0
