CloseDate,ClosePrice_x,Latitude,Longitude,UnparsedAddress_x,PropertyType,LivingArea,CountyOrParish,ParkingTotal,PropertySubType,YearBuilt,StreetNumberNumeric,ListingId,BathroomsTotalInteger,City,BedroomsTotal,StateOrProvince,GarageSpaces,HighSchoolDistrict,PostalCode,LotSizeSquareFeet,ViewYN_False,ViewYN_Missing,ViewYN_True,WaterfrontYN_Missing,WaterfrontYN_True,BasementYN_Missing,BasementYN_True,PoolPrivateYN_False,PoolPrivateYN_Missing,PoolPrivateYN_True,AttachedGarageYN_False,AttachedGarageYN_Missing,AttachedGarageYN_True,FireplaceYN_False,FireplaceYN_Missing,FireplaceYN_True,NewConstructionYN_False,NewConstructionYN_Missing,NewConstructionYN_True,LocationCluster,Levels_Clean,Flooring_Simplified,LotPerLivingArea,HasGarage,Has_Fireplace,Is_New,closest_city,distance_to_downtown,TotalRooms,GarageSpaces_Per_LivingArea,LargeLivingArea_With_EnoughRoom,ExpensiveCity,FamousCity_With_LargeHouse,UnparsedAddress_y,ClosePrice_y
2024-07-29,1200000.0,37.6554216,-122.0823594,278 Fuji Way,Residential,2140.0,Alameda,2.0,SingleFamilyResidence,1997.0,278.0,41064774,3.0,Hayward,4.0,CA,2.0,Missing,94544,5740.0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,8.0,2.0,"Tile,Wood",2.682242990654206,1,1,0,San Francisco,32.48740409925036,7.0,0.0009345794392523,0,0,0,278 Fuji Way,1200000.0
2024-07-31,522000.0,38.0978193,-122.2417916,58 Benicia Rd,Residential,1405.0,Solano,0.0,SingleFamilyResidence,1950.0,58.0,41064773,2.0,Vallejo,4.0,CA,0.0,Missing,94590,5250.0,0,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,8.0,1.0,"Tile,Vinyl",3.736654804270463,0,0,0,San Francisco,39.1397870509818,6.0,0.0,0,0,0,58 Benicia Rd,522000.0
2024-07-31,932500.0,32.7569071,-116.9688008,4256 Calavo Dr,Residential,1274.0,San Diego,4.0,SingleFamilyResidence,1957.0,4256.0,240014791SD,2.0,La Mesa,3.0,CA,2.0,Missing,91941,13500.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,2.0,1.0,"Laminate,Tile,Wood",10.596546310832023,1,1,0,San Diego,18.56090034999737,5.0,0.0015698587127158,0,0,0,4256 Calavo Dr,932500.0
2024-07-26,1685000.0,37.13622,-121.664834,17990 Stoney Creek Way,Residential,2834.0,Santa Clara,4.0,SingleFamilyResidence,2015.0,17990.0,ML81971276,3.0,Morgan Hill,4.0,CA,2.0,Other,95037,6534.0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1.0,1.0,"Carpet,Wood",2.305575158786168,1,1,0,San Jose,29.812603697519545,7.0,0.0007057163020465,1,0,0,17990 Stoney Creek Way,1685000.0
2024-07-24,495000.0,34.5452814,-118.0748314,3031 Coyote Road,Residential,1753.0,Los Angeles,3.0,SingleFamilyResidence,1990.0,3031.0,SR24131487,2.0,Palmdale,4.0,CA,3.0,Antelope Valley Union,93550,7514.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,6.0,1.0,"Carpet,Tile",4.286366229321164,1,1,0,Los Angeles,56.980254099117,6.0,0.0017113519680547,0,0,0,3031 Coyote Road,495000.0
2024-07-23,1875000.0,37.7806545,-122.2864408,339 HOLLISTER AVENUE,Residential,3150.0,Alameda,4.0,SingleFamilyResidence,2005.0,339.0,41064771,3.0,Alameda,5.0,CA,2.0,Alameda City Unified,94501,4970.0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,8.0,2.0,"Carpet,Laminate,Tile",1.5777777777777775,1,1,0,San Francisco,11.70297724286806,8.0,0.0006349206349206,1,0,0,339 HOLLISTER AVENUE,1875000.0
2024-07-23,2350000.0,34.002776,-118.445586,3636 Rosewood Avenue,Residential,1894.0,Los Angeles,2.0,SingleFamilyResidence,1948.0,3636.0,24408319,2.0,Los Angeles,3.0,CA,2.0,Missing,90066,4786.0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,6.0,1.0,Wood,2.526927138331573,1,1,0,Los Angeles,19.399504020588807,5.0,0.0010559662090813,0,0,0,3636 Rosewood Avenue,2350000.0
2024-07-31,728000.0,34.1246244,-117.4876205,14542 Nevada Court,Residential,2033.0,San Bernardino,3.0,SingleFamilyResidence,1998.0,14542.0,CV24131976,2.0,Fontana,3.0,CA,3.0,Etiwanda,92336,7201.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,1.0,"Tile,Vinyl",3.542056074766355,1,1,0,Los Angeles,70.09040497011254,5.0,0.0014756517461878,0,0,0,14542 Nevada Court,728000.0
2024-07-30,950000.0,34.1354012,-117.7321917,818 W Highpoint Drive,Residential,1585.0,Los Angeles,2.0,SingleFamilyResidence,1970.0,818.0,CV24131856,2.0,Claremont,2.0,CA,2.0,Claremont Unified,91711,3230.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,1.0,"Carpet,Tile",2.0378548895899056,1,1,0,Los Angeles,48.00107672301671,4.0,0.0012618296529968,0,0,0,818 W Highpoint Drive,950000.0
2024-07-22,2100000.0,37.3337615,-121.9932298,3526 Oxford Drive,Residential,1498.0,Santa Clara,2.0,SingleFamilyResidence,1961.0,3526.0,ML81970608,3.0,Santa Clara,4.0,CA,2.0,Other,95051,5663.0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1.0,1.0,Wood,3.7803738317757007,1,1,0,San Jose,9.46656738499662,7.0,0.0013351134846461,0,1,0,3526 Oxford Drive,2100000.0
2024-07-20,850000.0,33.8029875,-118.1919164,2519 Earl Avenue,Residential,1719.0,Los Angeles,2.0,SingleFamilyResidence,1939.0,2519.0,PW24130250,2.0,Long Beach,3.0,CA,2.0,Long Beach Unified,90806,4906.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,1.0,"Laminate,Tile,Wood",2.853984874927283,1,1,0,Los Angeles,28.120015451612023,5.0,0.0011634671320535,0,0,0,2519 Earl Avenue,850000.0
2024-07-26,1134350.0,32.7514577,-117.186098,2044 Sunset Blvd,Residential,1330.0,San Diego,2.0,SingleFamilyResidence,1927.0,2044.0,240014781SD,2.0,San Diego,2.0,CA,1.0,Missing,92103,3800.0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,2.0,1.0,Wood,2.857142857142857,1,1,0,San Diego,4.61264237389911,4.0,0.0007518796992481,0,0,0,2044 Sunset Blvd,1134350.0
2024-07-23,568000.0,34.12625,-117.53438,12399 Blazing Star Court,Residential,849.0,San Bernardino,2.0,SingleFamilyResidence,1986.0,12399.0,P1-18259,1.0,Rancho Cucamonga,2.0,CA,2.0,Missing,91739,3686.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,1.0,Laminate,4.341578327444052,1,1,0,Los Angeles,65.83652758655231,3.0,0.0023557126030624,0,0,0,12399 Blazing Star Court,568000.0
2024-07-19,4350000.0,34.037689,-118.495591,469 17th Street,Residential,1693.0,Los Angeles,2.0,SingleFamilyResidence,1975.0,469.0,24409045,2.0,Santa Monica,4.0,CA,2.0,Missing,90402,8944.0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,6.0,2.0,Wood,5.282929710572947,1,1,0,Los Angeles,23.264238540433936,6.0,0.0011813349084465,0,1,0,469 17th Street,4350000.0
2024-07-24,699000.0,34.2087142,-118.4546394,14747 Saticoy Street,Residential,1544.0,Los Angeles,2.0,SingleFamilyResidence,1956.0,14747.0,BB24131838,2.0,Van Nuys,3.0,CA,2.0,Los Angeles Unified,91405,6071.0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,6.0,1.0,"Tile,Wood",3.93199481865285,1,1,0,Los Angeles,26.073840849806736,5.0,0.0012953367875647,0,0,0,14747 Saticoy Street,699000.0
2024-07-19,1305000.0,33.6543533,-117.9555164,9872 Effingham Drive,Residential,1602.0,Orange,4.0,SingleFamilyResidence,1967.0,9872.0,PW24129116,2.0,Huntington Beach,3.0,CA,2.0,Huntington Beach Union High,92646,5800.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,1.0,Unknown,3.620474406991261,1,1,0,Los Angeles,51.62592494081809,5.0,0.0012484394506866,0,0,0,9872 Effingham Drive,1305000.0
2024-07-23,825000.0,33.1357946,-117.137574,968 Mira Lago,Residential,1544.0,San Diego,4.0,SingleFamilyResidence,2006.0,968.0,240014775SD,3.0,San Marcos,3.0,CA,2.0,Missing,92078,7233.0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,2.0,2.0,"Carpet,Tile,Wood",4.68458549222798,1,1,0,San Diego,46.76396720954033,6.0,0.0012953367875647,0,0,0,968 Mira Lago,825000.0
2024-07-15,1290000.0,37.647693,-122.4633395,3793 Palos Verdes Way,Residential,1570.0,San Mateo,2.0,SingleFamilyResidence,1971.0,3793.0,ML81971265,2.0,South San Francisco,3.0,CA,2.0,South San Francisco Unified,94080,2525.0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,8.0,1.0,"Carpet,Tile,Wood",1.60828025477707,1,1,0,San Francisco,14.66337050415494,5.0,0.0012738853503184,0,0,0,3793 Palos Verdes Way,1290000.0
2024-07-23,1100000.0,33.9666478,-117.5796407,6672 Cedar Creek Road,Residential,3709.0,Riverside,3.0,SingleFamilyResidence,2004.0,6672.0,OC24131828,3.0,Eastvale,5.0,CA,3.0,Corona-Norco Unified,92880,6098.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,2.0,Unknown,1.644108924238339,1,1,0,Los Angeles,61.9440711792246,8.0,0.0008088433540037,1,0,0,6672 Cedar Creek Road,1100000.0
2024-07-24,835000.0,37.9707244,-122.2892976,4733 Westwood Ct,Residential,1326.0,Contra Costa,2.0,SingleFamilyResidence,1959.0,4733.0,41064759,2.0,Richmond,3.0,CA,2.0,Missing,94803,6175.0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,8.0,1.0,Wood,4.65686274509804,1,1,0,San Francisco,24.587504580366332,5.0,0.0015082956259426,0,0,0,4733 Westwood Ct,835000.0
2024-07-31,970000.0,32.615728,-116.995643,1410 Carpinteria Street,Residential,2321.0,San Diego,2.0,SingleFamilyResidence,2021.0,1410.0,PTP2403797,3.0,Chula Vista,4.0,CA,2.0,Sweetwater Union,91913,3290.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,2.0,2.0,Unknown,1.4174924601464889,1,0,1,San Diego,19.064447719047475,7.0,0.0008616975441619,0,0,0,1410 Carpinteria Street,970000.0
2024-07-23,500000.0,33.9978884,-117.033693,1094 Hillcrest Court,Residential,1263.0,Riverside,4.0,SingleFamilyResidence,1991.0,1094.0,IV24131144,2.0,Calimesa,3.0,CA,2.0,Yucaipa/Calimesa Unified,92320,7841.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,1.0,Laminate,6.208234362628662,1,1,0,Los Angeles,111.67407802989597,5.0,0.0015835312747426,0,0,0,1094 Hillcrest Court,500000.0
2024-07-30,1220000.0,34.1268928,-117.5520126,11599 Ragusa Drive,Residential,2985.0,San Bernardino,3.0,SingleFamilyResidence,1990.0,11599.0,CV24130052,3.0,Rancho Cucamonga,5.0,CA,3.0,Chaffey Joint Union High,91701,7260.0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,7.0,2.0,"Carpet,Laminate,Tile",2.4321608040201004,1,1,0,Los Angeles,64.23482233223218,8.0,0.0010050251256281,1,0,0,11599 Ragusa Drive,1220000.0
2024-07-26,3050000.0,37.5509521,-121.9529076,40442 Seville Ct,Residential,2627.0,Alameda,2.0,SingleFamilyResidence,1966.0,40442.0,41064756,3.0,Fremont,4.0,CA,2.0,Fremont Unified,94539,7900.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,8.0,1.0,"Carpet,Laminate,Tile,Wood",3.0072325846973733,1,1,0,San Jose,24.376812196497266,7.0,0.0007613247049866,1,1,0,40442 Seville Ct,3050000.0
2024-07-31,4700000.0,37.4402321,-122.1249774,914 Colonial Lane,Residential,2331.0,Santa Clara,1.0,SingleFamilyResidence,2017.0,914.0,ML81971262,3.0,Palo Alto,4.0,CA,1.0,Palo Alto Unified,94303,6000.0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,8.0,1.0,Unknown,2.574002574002574,1,1,0,San Jose,23.944983520103733,7.0,0.0004290004290004,0,1,0,914 Colonial Lane,4700000.0
2024-07-31,1615000.0,37.2523091,-121.8529118,797 Regent Park Drive,Residential,1910.0,Santa Clara,2.0,SingleFamilyResidence,1962.0,797.0,ML81970630,2.0,San Jose,4.0,CA,2.0,San Jose Unified,95123,6050.0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,1.0,1.0,"Tile,Wood",3.167539267015707,1,0,0,San Jose,9.996874453723992,6.0,0.0010471204188481,0,0,0,797 Regent Park Drive,1615000.0
2024-07-26,495000.0,34.1119178,-117.181649,28551 Belshire Place,Residential,1116.0,San Bernardino,2.0,SingleFamilyResidence,1988.0,28551.0,DW24131822,2.0,Highland,3.0,CA,2.0,Redlands Unified,92346,4800.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,1.0,Unknown,4.301075268817204,1,1,0,Los Angeles,98.0349463787137,5.0,0.0017921146953405,0,0,0,28551 Belshire Place,495000.0
2024-07-30,925000.0,33.4874566,-117.0722253,33672 Spring Brook Circle,Residential,3573.0,Riverside,3.0,SingleFamilyResidence,2004.0,33672.0,SW24131713,3.0,Temecula,4.0,CA,3.0,Temecula Unified,92592,6970.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,2.0,2.0,"Carpet,Laminate,Tile",1.950741673663588,1,1,0,San Diego,86.2137915465425,7.0,0.0008396305625524,1,0,1,33672 Spring Brook Circle,925000.0
2024-07-26,2485000.0,33.4952091,-117.6924881,6 Ocean Ridge,Residential,2396.0,Orange,6.0,SingleFamilyResidence,1995.0,6.0,OC24131720,3.0,Laguna Niguel,4.0,CA,3.0,Capistrano Unified,92677,22978.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,2.0,"Carpet,Wood",9.590150250417365,1,1,0,Los Angeles,80.19704975296158,7.0,0.0012520868113522,1,0,0,6 Ocean Ridge,2485000.0
2024-07-26,630000.0,34.5991945,-118.1509518,1115 Witherill Place,Residential,1855.0,Los Angeles,2.0,SingleFamilyResidence,2009.0,1115.0,SR24131795,2.0,Palmdale,3.0,CA,2.0,Antelope Valley Union,93551,9225.0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,6.0,1.0,"Carpet,Tile",4.973045822102426,1,0,0,Los Angeles,61.416429235360006,5.0,0.0010781671159029,0,0,0,1115 Witherill Place,630000.0
2024-07-12,5200000.0,37.3897959,-122.1249286,450 San Domingo Way,Residential,3647.0,Santa Clara,2.0,SingleFamilyResidence,1971.0,450.0,ML81971257,4.0,Los Altos,5.0,CA,2.0,Other,94022,12324.0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1.0,1.0,"Carpet,Tile,Wood",3.3792157938031258,1,1,0,San Jose,21.85579704410554,9.0,0.00054839594187,1,1,0,450 San Domingo Way,5200000.0
2024-07-31,868900.0,33.9510183,-118.0317115,13830 Lanning Drive,Residential,1088.0,Los Angeles,2.0,SingleFamilyResidence,1952.0,13830.0,OC24131620,1.0,Whittier,3.0,CA,2.0,Whittier Union High,90605,6230.0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0.0,1.0,Unknown,5.726102941176471,1,0,0,Los Angeles,22.54909861240997,4.0,0.0018382352941176,0,0,0,13830 Lanning Drive,868900.0
2024-07-31,600000.0,37.9761564,-121.7772256,2616 Asilomar Drive,Residential,1606.0,Contra Costa,2.0,SingleFamilyResidence,1986.0,2616.0,ML81971254,3.0,Antioch,4.0,CA,2.0,Other,94531,9540.0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,8.0,1.0,Unknown,5.940224159402241,1,1,0,San Francisco,60.64437181023288,7.0,0.0012453300124533,0,0,0,2616 Asilomar Drive,600000.0
2024-07-31,1305000.0,37.4357495,-121.9174075,568 Easter Avenue,Residential,980.0,Santa Clara,2.0,SingleFamilyResidence,1960.0,568.0,ML81971253,1.0,Milpitas,3.0,CA,2.0,Other,95035,5663.0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,1.0,1.0,Unknown,5.7785714285714285,1,0,0,San Jose,11.18977494633088,4.0,0.0020408163265306,0,0,0,568 Easter Avenue,1305000.0
2024-07-23,1525000.0,33.8232581,-118.3631309,22536 Reynolds Drive,Residential,1647.0,Los Angeles,6.0,SingleFamilyResidence,1951.0,22536.0,SB24116658,2.0,Torrance,3.0,CA,2.0,Torrance Unified,90505,7154.0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0.0,1.0,"Carpet,Laminate",4.343655130540377,1,1,0,Los Angeles,27.73912158950513,5.0,0.0012143290831815,0,0,0,22536 Reynolds Drive,1525000.0
2024-07-25,399000.0,34.241923,-116.829937,562 Wabash Avenue,Residential,1020.0,San Bernardino,3.0,SingleFamilyResidence,1973.0,562.0,219113478PS,2.0,Sugarloaf,3.0,CA,0.0,Missing,92386,8265.0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,7.0,1.0,"Laminate,Wood",8.102941176470589,0,1,0,Los Angeles,131.79949715844643,5.0,0.0,0,0,0,562 Wabash Avenue,399000.0
2024-07-23,1580000.0,33.8469573,-118.3736855,5510 Marialinda Street,Residential,1710.0,Los Angeles,2.0,SingleFamilyResidence,1959.0,5510.0,SB24122775,2.0,Torrance,3.0,CA,2.0,Torrance Unified,90503,6646.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,1.0,"Carpet,Laminate",3.886549707602339,1,1,0,Los Angeles,25.77975925617382,5.0,0.0011695906432748,0,0,0,5510 Marialinda Street,1580000.0
2024-07-23,1351000.0,37.4715853,-122.2095667,2933 Glendale Avenue,Residential,1035.0,San Mateo,1.0,SingleFamilyResidence,1945.0,2933.0,ML81971251,1.0,Redwood City,2.0,CA,1.0,Other,94063,6100.0,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,8.0,1.0,"Carpet,Tile,Wood",5.893719806763285,1,0,0,San Jose,32.17611577688428,3.0,0.0009661835748792,0,1,0,2933 Glendale Avenue,1351000.0
2024-07-22,1240000.0,37.2489499,-121.8155081,238 Belden Drive,Residential,1400.0,Santa Clara,2.0,SingleFamilyResidence,1963.0,238.0,ML81970634,2.0,San Jose,4.0,CA,2.0,Other,95123,4792.0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1.0,1.0,"Carpet,Laminate,Wood",3.422857142857143,1,1,0,San Jose,11.734770555050444,6.0,0.0014285714285714,0,0,0,238 Belden Drive,1240000.0
2024-07-26,835000.0,36.6056624,-121.6533342,25518 Sunflower Court,Residential,1113.0,Monterey,2.0,SingleFamilyResidence,1998.0,25518.0,ML81971250,2.0,Salinas,2.0,CA,2.0,Other,93908,5644.0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1.0,1.0,Unknown,5.070979335130279,1,1,0,San Jose,84.04247409486943,4.0,0.0017969451931716,0,0,0,25518 Sunflower Court,835000.0
2024-07-15,1079000.0,34.302905,-118.833516,7146 University Drive,Residential,1837.0,Ventura,2.0,SingleFamilyResidence,1989.0,7146.0,224002598,2.0,Moorpark,4.0,CA,2.0,Missing,93021,11433.0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,6.0,1.0,Wood,6.223734349482853,1,1,0,Los Angeles,61.00049795423575,6.0,0.0010887316276537,0,0,0,7146 University Drive,1079000.0
2024-07-26,835000.0,32.864939,-116.939105,10250 New Bedford Ct,Residential,1592.0,San Diego,2.0,SingleFamilyResidence,1988.0,10250.0,PTP2403794,3.0,Lakeside,4.0,CA,2.0,Lakeside Union,92040,5737.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,2.0,2.0,"Carpet,Tile",3.603643216080402,1,1,0,San Diego,26.57069145724975,7.0,0.0012562814070351,0,0,0,10250 New Bedford Ct,835000.0
2024-07-23,1250000.0,33.7243249,-118.0316785,16371 Birdie Lane,Residential,1132.0,Orange,2.0,SingleFamilyResidence,1963.0,16371.0,OC24130018,2.0,Huntington Beach,3.0,CA,2.0,Huntington Beach Union High,92649,6000.0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0.0,1.0,"Tile,Wood",5.30035335689046,1,1,0,Los Angeles,41.37878558708496,5.0,0.0017667844522968,0,0,0,16371 Birdie Lane,1250000.0
2024-07-26,1300000.0,33.1019588,-117.0529964,2144 Choya Canyon,Residential,2532.0,San Diego,12.0,SingleFamilyResidence,1982.0,2144.0,240014759SD,3.0,Escondido,3.0,CA,2.0,Missing,92025,43560.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,2.0,1.0,"Carpet,Stone,Tile",17.203791469194314,1,1,0,San Diego,44.11967530946328,6.0,0.0007898894154818,0,0,1,2144 Choya Canyon,1300000.0
2024-07-19,1600000.0,33.042035,-117.263815,246 Witham Road,Residential,1633.0,San Diego,2.0,SingleFamilyResidence,1974.0,246.0,NDP2405664,2.0,Encinitas,3.0,CA,2.0,San Dieguito Union,92024,14700.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,2.0,1.0,Unknown,9.001837109614208,1,1,0,San Diego,37.533129065494485,5.0,0.0012247397428046,0,1,0,246 Witham Road,1600000.0
2024-07-23,1125000.0,37.6500521,-122.4318073,107 Fairway Drive,Residential,870.0,San Mateo,1.0,SingleFamilyResidence,1941.0,107.0,ML81971246,1.0,South San Francisco,2.0,CA,1.0,South San Francisco Unified,94080,4500.0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,8.0,1.0,"Laminate,Tile,Wood",5.172413793103448,1,1,0,San Francisco,13.925289237135352,3.0,0.0011494252873563,0,0,0,107 Fairway Drive,1125000.0
2024-07-30,750000.0,32.865206,-116.911828,13104 Pino Court,Residential,1404.0,San Diego,4.0,SingleFamilyResidence,1970.0,13104.0,PTP2403793,2.0,Lakeside,3.0,CA,2.0,San Diego Unified,92040,7700.0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,2.0,1.0,Unknown,5.484330484330484,1,1,0,San Diego,28.623591196270635,5.0,0.0014245014245014,0,0,0,13104 Pino Court,750000.0
2024-07-29,1190000.0,33.831643,-117.8513816,230 E Brentwood Avenue,Residential,1604.0,Orange,2.0,SingleFamilyResidence,1963.0,230.0,PW24131634,2.0,Orange,4.0,CA,2.0,Orange Unified,92865,7110.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,1.0,Laminate,4.432668329177058,1,1,0,Los Angeles,43.71742217911845,6.0,0.0012468827930174,0,0,0,230 E Brentwood Avenue,1190000.0
2024-07-24,825000.0,33.7842795,-118.1476697,3817 E Wehrle Street,Residential,992.0,Los Angeles,1.0,SingleFamilyResidence,1925.0,3817.0,PW24125664,1.0,Long Beach,2.0,CA,1.0,Long Beach Unified,90804,3042.0,0,0,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0.0,1.0,"Carpet,Tile,Wood",3.066532258064516,1,0,0,Los Angeles,31.081268866905702,3.0,0.001008064516129,0,0,0,3817 E Wehrle Street,825000.0
2024-07-26,776500.0,39.7449073,-121.8045798,25 Roohr Court,Residential,2433.0,Butte,3.0,SingleFamilyResidence,2005.0,25.0,SN24122333,3.0,Chico,4.0,CA,3.0,Chico Unified,95928,9148.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,3.0,1.0,Unknown,3.759967118783395,1,1,0,Sacramento,132.08895237022668,7.0,0.001233045622688,1,0,0,25 Roohr Court,776500.0
2024-07-25,30000.0,39.0227752,-122.6780332,12441 Pine Street,Residential,744.0,Lake,0.0,SingleFamilyResidence,1957.0,12441.0,LC24131293,1.0,Clearlake Oaks,2.0,CA,0.0,Konocti Unified,95423,5227.0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,3.0,1.0,"Carpet,Vinyl",7.025537634408602,0,1,0,Sacramento,113.69503767664858,3.0,0.0,0,0,0,12441 Pine Street,30000.0
2024-07-31,1500000.0,37.4429938,-121.8874248,536 Cestaric Drive,Residential,1160.0,Santa Clara,2.0,SingleFamilyResidence,1971.0,536.0,ML81971232,2.0,Milpitas,4.0,CA,2.0,Other,95035,6042.0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,1.0,1.0,Wood,5.208620689655173,1,0,0,San Jose,11.652962610375996,6.0,0.0017241379310344,0,0,0,536 Cestaric Drive,1500000.0
2024-07-25,863500.0,33.8748718,-117.484879,16837 Valley Spring Drive,Residential,2603.0,Riverside,2.0,SingleFamilyResidence,2007.0,16837.0,OC24118932,3.0,Riverside,3.0,CA,2.0,Alvord Unified,92503,7841.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,1.0,"Bamboo,Carpet,Tile",3.012293507491356,1,1,0,Los Angeles,72.70635338881502,6.0,0.0007683442182097,0,0,1,16837 Valley Spring Drive,863500.0
2024-07-19,800000.0,34.0100773,-117.7224253,13397 Arvidson Road,Residential,1713.0,San Bernardino,2.0,SingleFamilyResidence,1975.0,13397.0,CV24131285,2.0,Chino,4.0,CA,2.0,Chino Valley Unified,91710,7080.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,1.0,Unknown,4.133099824868651,1,1,0,Los Angeles,48.2637251180207,6.0,0.0011675423234092,0,0,0,13397 Arvidson Road,800000.0
2024-07-22,840000.0,34.21867,-118.62615,22915 Burton Street,Residential,1153.0,Los Angeles,2.0,SingleFamilyResidence,1956.0,22915.0,24390763,2.0,West Hills,3.0,CA,2.0,Missing,91304,6944.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,6.0,1.0,"Tile,Wood",6.022549869904597,1,1,0,Los Angeles,39.77011820006433,5.0,0.0017346053772766,0,0,0,22915 Burton Street,840000.0
2024-07-26,615000.0,33.7181871,-117.1531291,29065 Springshores Drive,Residential,2090.0,Riverside,2.0,SingleFamilyResidence,2006.0,29065.0,SW24131405,3.0,Menifee,3.0,CA,2.0,Menifee Union,92585,6098.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,2.0,"Tile,Wood",2.917703349282297,1,1,0,Los Angeles,107.30166091913176,6.0,0.000956937799043,0,0,0,29065 Springshores Drive,615000.0
2024-07-22,2737000.0,37.3402249,-121.9982048,1586 Warbler Avenue,Residential,1412.0,Santa Clara,2.0,SingleFamilyResidence,1955.0,1586.0,ML81971226,2.0,Sunnyvale,3.0,CA,2.0,Other,94087,6534.0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1.0,1.0,Unknown,4.627478753541077,1,1,0,San Jose,9.895670618896816,5.0,0.0014164305949008,0,1,0,1586 Warbler Avenue,2737000.0
