CloseDate,ClosePrice_x,Latitude,Longitude,UnparsedAddress_x,PropertyType,LivingArea,CountyOrParish,ParkingTotal,PropertySubType,YearBuilt,StreetNumberNumeric,ListingId,BathroomsTotalInteger,City,BedroomsTotal,StateOrProvince,GarageSpaces,HighSchoolDistrict,PostalCode,LotSizeSquareFeet,ViewYN_False,ViewYN_Missing,ViewYN_True,WaterfrontYN_Missing,WaterfrontYN_True,BasementYN_Missing,BasementYN_True,PoolPrivateYN_False,PoolPrivateYN_Missing,PoolPrivateYN_True,AttachedGarageYN_False,AttachedGarageYN_Missing,AttachedGarageYN_True,FireplaceYN_False,FireplaceYN_Missing,FireplaceYN_True,NewConstructionYN_False,NewConstructionYN_Missing,NewConstructionYN_True,LocationCluster,Levels_Clean,Flooring_Simplified,LotPerLivingArea,HasGarage,Has_Fireplace,Is_New,closest_city,distance_to_downtown,TotalRooms,GarageSpaces_Per_LivingArea,LargeLivingArea_With_EnoughRoom,ExpensiveCity,FamousCity_With_LargeHouse,UnparsedAddress_y,ClosePrice_y
2024-07-01,165000.0,36.778261,-119.4179324,10537 Foothill Road,Residential,768.0,Lake,0.0,SingleFamilyResidence,1950.0,10537.0,LC24093901,2.0,Loch Lomond,2.0,CA,0.0,Middletown Unified,95426,7841.0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,4.0,2.0,Unknown,10.209635416666666,0,0,0,Fresno,33.19396579346184,4.0,0.0,0,0,0,15233 Austin Drive,370000.0
2024-07-01,165000.0,36.778261,-119.4179324,10537 Foothill Road,Residential,768.0,Lake,0.0,SingleFamilyResidence,1950.0,10537.0,LC24093901,2.0,Loch Lomond,2.0,CA,0.0,Middletown Unified,95426,7841.0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,4.0,2.0,Unknown,10.209635416666666,0,0,0,Fresno,33.19396579346184,4.0,0.0,0,0,0,1216 S Bubbling Well Road,880000.0
2024-07-01,165000.0,36.778261,-119.4179324,10537 Foothill Road,Residential,768.0,Lake,0.0,SingleFamilyResidence,1950.0,10537.0,LC24093901,2.0,Loch Lomond,2.0,CA,0.0,Middletown Unified,95426,7841.0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,4.0,2.0,Unknown,10.209635416666666,0,0,0,Fresno,33.19396579346184,4.0,0.0,0,0,0,24220 Calle Oruga,1537990.0
2024-07-01,165000.0,36.778261,-119.4179324,10537 Foothill Road,Residential,768.0,Lake,0.0,SingleFamilyResidence,1950.0,10537.0,LC24093901,2.0,Loch Lomond,2.0,CA,0.0,Middletown Unified,95426,7841.0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,4.0,2.0,Unknown,10.209635416666666,0,0,0,Fresno,33.19396579346184,4.0,0.0,0,0,0,45120 Quicksilver,607990.0
2024-07-01,165000.0,36.778261,-119.4179324,10537 Foothill Road,Residential,768.0,Lake,0.0,SingleFamilyResidence,1950.0,10537.0,LC24093901,2.0,Loch Lomond,2.0,CA,0.0,Middletown Unified,95426,7841.0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,4.0,2.0,Unknown,10.209635416666666,0,0,0,Fresno,33.19396579346184,4.0,0.0,0,0,0,208 Carmelita Drive,531330.0
2024-07-01,165000.0,36.778261,-119.4179324,10537 Foothill Road,Residential,768.0,Lake,0.0,SingleFamilyResidence,1950.0,10537.0,LC24093901,2.0,Loch Lomond,2.0,CA,0.0,Middletown Unified,95426,7841.0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,4.0,2.0,Unknown,10.209635416666666,0,0,0,Fresno,33.19396579346184,4.0,0.0,0,0,0,217 Carmelita Drive,603330.0
2024-07-01,165000.0,36.778261,-119.4179324,10537 Foothill Road,Residential,768.0,Lake,0.0,SingleFamilyResidence,1950.0,10537.0,LC24093901,2.0,Loch Lomond,2.0,CA,0.0,Middletown Unified,95426,7841.0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,4.0,2.0,Unknown,10.209635416666666,0,0,0,Fresno,33.19396579346184,4.0,0.0,0,0,0,5810 Deer Grass Court,875000.0
2024-07-01,165000.0,36.778261,-119.4179324,10537 Foothill Road,Residential,768.0,Lake,0.0,SingleFamilyResidence,1950.0,10537.0,LC24093901,2.0,Loch Lomond,2.0,CA,0.0,Middletown Unified,95426,7841.0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,4.0,2.0,Unknown,10.209635416666666,0,0,0,Fresno,33.19396579346184,4.0,0.0,0,0,0,6126 Skycrest Court,1965962.0
2024-07-01,165000.0,36.778261,-119.4179324,10537 Foothill Road,Residential,768.0,Lake,0.0,SingleFamilyResidence,1950.0,10537.0,LC24093901,2.0,Loch Lomond,2.0,CA,0.0,Middletown Unified,95426,7841.0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,4.0,2.0,Unknown,10.209635416666666,0,0,0,Fresno,33.19396579346184,4.0,0.0,0,0,0,34207 PINK PLACE,815000.0
2024-07-01,165000.0,36.778261,-119.4179324,10537 Foothill Road,Residential,768.0,Lake,0.0,SingleFamilyResidence,1950.0,10537.0,LC24093901,2.0,Loch Lomond,2.0,CA,0.0,Middletown Unified,95426,7841.0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,4.0,2.0,Unknown,10.209635416666666,0,0,0,Fresno,33.19396579346184,4.0,0.0,0,0,0,961 N Hospital Road,925000.0
2024-07-01,165000.0,36.778261,-119.4179324,10537 Foothill Road,Residential,768.0,Lake,0.0,SingleFamilyResidence,1950.0,10537.0,LC24093901,2.0,Loch Lomond,2.0,CA,0.0,Middletown Unified,95426,7841.0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,4.0,2.0,Unknown,10.209635416666666,0,0,0,Fresno,33.19396579346184,4.0,0.0,0,0,0,6110 Skycrest Court,1769843.0
2024-07-01,165000.0,36.778261,-119.4179324,10537 Foothill Road,Residential,768.0,Lake,0.0,SingleFamilyResidence,1950.0,10537.0,LC24093901,2.0,Loch Lomond,2.0,CA,0.0,Middletown Unified,95426,7841.0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,4.0,2.0,Unknown,10.209635416666666,0,0,0,Fresno,33.19396579346184,4.0,0.0,0,0,0,1551 Painted Cave,861594.0
2024-07-01,165000.0,36.778261,-119.4179324,10537 Foothill Road,Residential,768.0,Lake,0.0,SingleFamilyResidence,1950.0,10537.0,LC24093901,2.0,Loch Lomond,2.0,CA,0.0,Middletown Unified,95426,7841.0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,4.0,2.0,Unknown,10.209635416666666,0,0,0,Fresno,33.19396579346184,4.0,0.0,0,0,0,27866 S Peninsula Drive,1500000.0
2024-07-01,165000.0,36.778261,-119.4179324,10537 Foothill Road,Residential,768.0,Lake,0.0,SingleFamilyResidence,1950.0,10537.0,LC24093901,2.0,Loch Lomond,2.0,CA,0.0,Middletown Unified,95426,7841.0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,4.0,2.0,Unknown,10.209635416666666,0,0,0,Fresno,33.19396579346184,4.0,0.0,0,0,0,2965 Gallatin,598000.0
2024-07-01,165000.0,36.778261,-119.4179324,10537 Foothill Road,Residential,768.0,Lake,0.0,SingleFamilyResidence,1950.0,10537.0,LC24093901,2.0,Loch Lomond,2.0,CA,0.0,Middletown Unified,95426,7841.0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,4.0,2.0,Unknown,10.209635416666666,0,0,0,Fresno,33.19396579346184,4.0,0.0,0,0,0,21279 Highland Dr,1155000.0
2024-07-01,165000.0,36.778261,-119.4179324,10537 Foothill Road,Residential,768.0,Lake,0.0,SingleFamilyResidence,1950.0,10537.0,LC24093901,2.0,Loch Lomond,2.0,CA,0.0,Middletown Unified,95426,7841.0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,4.0,2.0,Unknown,10.209635416666666,0,0,0,Fresno,33.19396579346184,4.0,0.0,0,0,0,0 San Antonio 5 SE of Ocean Avenue,5600000.0
2024-07-01,165000.0,36.778261,-119.4179324,10537 Foothill Road,Residential,768.0,Lake,0.0,SingleFamilyResidence,1950.0,10537.0,LC24093901,2.0,Loch Lomond,2.0,CA,0.0,Middletown Unified,95426,7841.0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,4.0,2.0,Unknown,10.209635416666666,0,0,0,Fresno,33.19396579346184,4.0,0.0,0,0,0,1103 Maynard,789000.0
2024-07-01,165000.0,36.778261,-119.4179324,10537 Foothill Road,Residential,768.0,Lake,0.0,SingleFamilyResidence,1950.0,10537.0,LC24093901,2.0,Loch Lomond,2.0,CA,0.0,Middletown Unified,95426,7841.0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,4.0,2.0,Unknown,10.209635416666666,0,0,0,Fresno,33.19396579346184,4.0,0.0,0,0,0,6920 Billing Pl,1998000.0
2024-07-01,165000.0,36.778261,-119.4179324,10537 Foothill Road,Residential,768.0,Lake,0.0,SingleFamilyResidence,1950.0,10537.0,LC24093901,2.0,Loch Lomond,2.0,CA,0.0,Middletown Unified,95426,7841.0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,4.0,2.0,Unknown,10.209635416666666,0,0,0,Fresno,33.19396579346184,4.0,0.0,0,0,0,9268 Fox Drive,325000.0
2024-07-01,165000.0,36.778261,-119.4179324,10537 Foothill Road,Residential,768.0,Lake,0.0,SingleFamilyResidence,1950.0,10537.0,LC24093901,2.0,Loch Lomond,2.0,CA,0.0,Middletown Unified,95426,7841.0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,4.0,2.0,Unknown,10.209635416666666,0,0,0,Fresno,33.19396579346184,4.0,0.0,0,0,0,11 Mito Street,1725000.0
2024-07-01,165000.0,36.778261,-119.4179324,10537 Foothill Road,Residential,768.0,Lake,0.0,SingleFamilyResidence,1950.0,10537.0,LC24093901,2.0,Loch Lomond,2.0,CA,0.0,Middletown Unified,95426,7841.0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,4.0,2.0,Unknown,10.209635416666666,0,0,0,Fresno,33.19396579346184,4.0,0.0,0,0,0,1348 W Milford Way,645000.0
2024-07-01,165000.0,36.778261,-119.4179324,10537 Foothill Road,Residential,768.0,Lake,0.0,SingleFamilyResidence,1950.0,10537.0,LC24093901,2.0,Loch Lomond,2.0,CA,0.0,Middletown Unified,95426,7841.0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,4.0,2.0,Unknown,10.209635416666666,0,0,0,Fresno,33.19396579346184,4.0,0.0,0,0,0,939 Davis Drive,302000.0
2024-07-01,165000.0,36.778261,-119.4179324,10537 Foothill Road,Residential,768.0,Lake,0.0,SingleFamilyResidence,1950.0,10537.0,LC24093901,2.0,Loch Lomond,2.0,CA,0.0,Middletown Unified,95426,7841.0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,4.0,2.0,Unknown,10.209635416666666,0,0,0,Fresno,33.19396579346184,4.0,0.0,0,0,0,108 S Pine View Drive,320000.0
2024-07-01,165000.0,36.778261,-119.4179324,10537 Foothill Road,Residential,768.0,Lake,0.0,SingleFamilyResidence,1950.0,10537.0,LC24093901,2.0,Loch Lomond,2.0,CA,0.0,Middletown Unified,95426,7841.0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,4.0,2.0,Unknown,10.209635416666666,0,0,0,Fresno,33.19396579346184,4.0,0.0,0,0,0,29520 Viking View Ln,1299000.0
2024-07-01,165000.0,36.778261,-119.4179324,10537 Foothill Road,Residential,768.0,Lake,0.0,SingleFamilyResidence,1950.0,10537.0,LC24093901,2.0,Loch Lomond,2.0,CA,0.0,Middletown Unified,95426,7841.0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,4.0,2.0,Unknown,10.209635416666666,0,0,0,Fresno,33.19396579346184,4.0,0.0,0,0,0,600 W Main St,880000.0
2024-07-19,580000.0,34.913052,-120.4335714,204 York Lane,Residential,1479.0,Santa Barbara,2.0,SingleFamilyResidence,1993.0,204.0,PI24094872,3.0,Santa Maria,3.0,CA,2.0,Santa Maria Joint Union,93455,5663.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,5.0,2.0,"Carpet,Tile",3.828938471940501,1,1,0,Fresno,211.1061443170163,6.0,0.0013522650439486,0,0,0,204 York Lane,580000.0
2024-07-02,407000.0,34.0865136,-116.9210338,9194 Marcy Road,Residential,1524.0,San Bernardino,5.0,SingleFamilyResidence,1924.0,9194.0,EV24094800,2.0,Forest Falls,2.0,CA,2.0,Redlands Unified,92339,16800.0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,7.0,1.0,"Tile,Wood",11.023622047244094,1,1,0,Los Angeles,121.88891757159728,4.0,0.0013123359580052,0,0,0,9194 Marcy Road,407000.0
2024-07-03,735000.0,34.129304,-117.979067,1941 Earlington Avenue,Residential,802.0,Los Angeles,3.0,SingleFamilyResidence,1949.0,1941.0,P1-17607,1.0,Duarte,2.0,CA,1.0,Missing,91010,6395.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0.0,1.0,Wood,7.973815461346633,1,0,0,Los Angeles,25.83322845039337,3.0,0.0012468827930174,0,0,0,1941 Earlington Avenue,735000.0
2024-07-11,2211000.0,32.9457089,-117.2456609,13557 Mango Dr,Residential,1809.0,San Diego,4.0,SingleFamilyResidence,1970.0,13557.0,240010384SD,2.0,Del Mar,4.0,CA,2.0,Missing,92014,7500.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,2.0,1.0,Unknown,4.1459369817578775,1,0,0,San Diego,26.768390985405212,6.0,0.0011055831951354,0,1,0,13557 Mango Dr,2211000.0
2024-07-01,1650000.0,37.2499244,-121.9237962,4850 Trent Drive,Residential,1430.0,Santa Clara,2.0,SingleFamilyResidence,1966.0,4850.0,ML81963136,2.0,San Jose,3.0,CA,2.0,Other,95124,5663.0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1.0,1.0,"Carpet,Tile,Wood",3.96013986013986,1,1,0,San Jose,10.361067454506234,5.0,0.0013986013986013,0,0,0,4850 Trent Drive,1650000.0
2024-07-31,1444405.0,33.9285433,-117.8066307,145 Lilac Lane,Residential,2949.0,Orange,8.0,SingleFamilyResidence,2001.0,145.0,PW24092035,3.0,Brea,4.0,CA,2.0,Brea-Olinda Unified,92823,60389.0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0.0,1.0,"Carpet,Laminate,Wood",20.47778908104442,1,1,0,Los Angeles,42.57701185297587,7.0,0.0006781959986436,1,0,0,145 Lilac Lane,1444405.0
2024-07-25,2148000.0,35.176877,-120.560819,1750 Corbett Highlands Place,Residential,2953.0,San Luis Obispo,3.0,SingleFamilyResidence,2015.0,1750.0,PI24044104,4.0,Arroyo Grande,4.0,CA,3.0,Lucia Mar Unified,93420,310582.8,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,5.0,1.0,"Concrete,Tile,Wood",105.17534710463934,1,1,0,Fresno,187.0143799035644,8.0,0.0010159160176092,1,0,0,1750 Corbett Highlands Place,2148000.0
2024-07-11,450000.0,36.8105398,-119.6699814,2341 Dawson Cove Lane,Residential,1986.0,Fresno,2.0,SingleFamilyResidence,1994.0,2341.0,FR24094609,2.0,Clovis,3.0,CA,2.0,Clovis Unified,93611,5650.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,4.0,1.0,Unknown,2.8449144008056395,1,1,0,Fresno,13.199823617445752,5.0,0.0010070493454179,0,0,0,2341 Dawson Cove Lane,450000.0
2024-07-10,799000.0,34.264681,-117.208179,811 Crown Drive,Residential,2300.0,San Bernardino,4.0,SingleFamilyResidence,2002.0,811.0,PTP2402706,3.0,Lake Arrowhead,4.0,CA,2.0,Rim of the World,92352,9110.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,7.0,2.0,"Carpet,Laminate,Tile,Vinyl",3.9608695652173913,1,1,0,Los Angeles,98.16600095496214,7.0,0.0008695652173913,0,0,0,811 Crown Drive,799000.0
2024-07-23,845000.0,34.264014,-116.77923,46895 Estacia Road,Residential,2701.0,San Bernardino,8.0,SingleFamilyResidence,2005.0,46895.0,219111360PS,3.0,Big Bear,3.0,CA,2.0,Missing,92314,91911.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,7.0,2.0,"Carpet,Wood",34.02850796001481,1,1,0,Los Angeles,136.7915916935221,6.0,0.0007404664938911,0,0,0,46895 Estacia Road,845000.0
2024-07-02,860000.0,37.9969057,-122.3178709,2669 Kevin Rd,Residential,1843.0,Contra Costa,2.0,SingleFamilyResidence,1952.0,2669.0,41059291,3.0,San Pablo,4.0,CA,2.0,Missing,94806,6700.0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,8.0,2.0,"Laminate,Wood",3.6353771025501898,1,1,0,San Francisco,26.24468322110567,7.0,0.0010851871947911,0,0,0,2669 Kevin Rd,860000.0
2024-07-29,2340000.0,34.106507,-118.418126,1951 N Beverly Drive,Residential,2397.0,Los Angeles,2.0,SingleFamilyResidence,1959.0,1951.0,24390547,4.0,Beverly Hills,3.0,CA,2.0,Missing,90210,37648.0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,6.0,1.0,Unknown,15.706299541093031,1,1,0,Los Angeles,17.16187029323328,7.0,0.0008343763037129,1,1,0,1951 N Beverly Drive,2340000.0
2024-07-08,865000.0,32.7554201,-116.9776316,10058 Mozelle Lane,Residential,1777.0,San Diego,4.0,SingleFamilyResidence,1960.0,10058.0,240010374SD,2.0,La Mesa,3.0,CA,2.0,Missing,91941,12000.0,0,0,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,2.0,1.0,Unknown,6.752954417557682,1,0,0,San Diego,17.719861975875748,5.0,0.0011254924029262,0,0,0,10058 Mozelle Lane,865000.0
2024-07-10,915000.0,37.9509985,-122.3153356,6029 Park Ave,Residential,1716.0,Contra Costa,0.0,SingleFamilyResidence,1951.0,6029.0,41059287,2.0,Richmond,3.0,CA,0.0,Missing,94805,29185.0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,8.0,1.0,"Carpet,Laminate,Wood",17.007575757575758,0,1,0,San Francisco,21.6074430595639,5.0,0.0,0,0,0,6029 Park Ave,915000.0
2024-07-09,615000.0,38.1115163,-122.2622663,14 Buena Vista Avenue,Residential,1750.0,Solano,1.0,SingleFamilyResidence,1948.0,0.0,41059285,3.0,Vallejo,3.0,CA,1.0,Missing,94590,10158.0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,8.0,1.0,Laminate,5.804571428571428,1,1,0,San Francisco,39.88571358847995,6.0,0.0005714285714285,0,0,0,14 Buena Vista Avenue,615000.0
2024-07-17,985000.0,33.766133,-117.992273,13522 Descanso Drive,Residential,1119.0,Orange,0.0,SingleFamilyResidence,1954.0,13522.0,24390603,2.0,Westminster,3.0,CA,2.0,Missing,92683,7202.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0.0,1.0,Vinyl,6.436103663985701,1,0,0,Los Angeles,39.372300803542416,5.0,0.001787310098302,0,0,0,13522 Descanso Drive,985000.0
2024-07-24,5780000.0,37.2489809,-122.0211198,15090 Park Drive,Residential,3789.0,Santa Clara,2.0,SingleFamilyResidence,1939.0,15090.0,ML81965146,4.0,Saratoga,4.0,CA,2.0,Other,95070,21000.0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,1.0,1.0,"Tile,Wood",5.542359461599367,1,1,0,San Jose,15.513032627911391,8.0,0.0005278437582475,1,1,0,15090 Park Drive,5780000.0
2024-07-02,1500000.0,37.766953,-121.9712559,576 Santander Dr,Residential,1713.0,Contra Costa,2.0,SingleFamilyResidence,1979.0,576.0,41059281,2.0,San Ramon,3.0,CA,2.0,San Ramon Valley,94583,7070.0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,8.0,1.0,"Carpet,Tile,Wood",4.127262113251605,1,1,0,San Francisco,39.39985702009654,5.0,0.0011675423234092,0,1,0,576 Santander Dr,1500000.0
2024-07-18,419000.0,33.673067,-116.171873,85545 Sylmar Lane,Residential,1316.0,Riverside,4.0,SingleFamilyResidence,1976.0,85545.0,219111355DA,2.0,Coachella,4.0,CA,2.0,Coachella Valley Unified,92236,6098.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,9.0,1.0,Tile,4.633738601823708,1,0,0,San Diego,140.72937142995127,6.0,0.0015197568389057,0,0,0,85545 Sylmar Lane,419000.0
2024-07-26,1080000.0,33.769529,-118.035423,5381 Duncannon Avenue,Residential,1712.0,Orange,2.0,SingleFamilyResidence,1973.0,5381.0,24390597,2.0,Westminster,4.0,CA,2.0,Missing,92683,6352.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,1.0,"Carpet,Vinyl",3.710280373831776,1,1,0,Los Angeles,36.84228993593975,6.0,0.0011682242990654,0,0,0,5381 Duncannon Avenue,1080000.0
2024-07-17,1700000.0,33.168194,-117.340607,1384 Cynthia Lane,Residential,3062.0,San Diego,3.0,SingleFamilyResidence,1975.0,1384.0,24390555,3.0,Carlsbad,5.0,CA,3.0,Missing,92008,10640.0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1,1,0,0,2.0,1.0,Unknown,3.4748530372305684,1,1,0,San Diego,53.030168690637645,8.0,0.0009797517962116,1,0,0,1384 Cynthia Lane,1700000.0
2024-07-31,880000.0,33.9350936,-117.9402547,521 Jocelyn Drive,Residential,1237.0,Orange,6.0,SingleFamilyResidence,1959.0,521.0,SW24094568,2.0,La Habra,3.0,CA,2.0,Fullerton Joint Union High,90631,6278.0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0.0,1.0,Tile,5.075181891673403,1,0,0,Los Angeles,30.857245581551247,5.0,0.0016168148746968,0,0,0,521 Jocelyn Drive,880000.0
2024-07-16,1525000.0,37.8317397,-122.2177761,5962 Johnston Dr.,Residential,1979.0,Alameda,4.0,SingleFamilyResidence,1926.0,5962.0,41059277,3.0,Oakland,4.0,CA,1.0,Oakland,94611,13344.0,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,8.0,2.0,"Tile,Wood",6.742799393633148,1,1,0,San Francisco,18.807874220221155,7.0,0.0005053057099545,0,0,0,5962 Johnston Dr.,1525000.0
2024-07-09,1280000.0,37.6786834,-122.4933942,114 Northridge Drive,Residential,1196.0,San Mateo,2.0,SingleFamilyResidence,1973.0,114.0,ML81964734,1.0,Daly City,3.0,CA,2.0,Other,94015,3300.0,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,8.0,1.0,Tile,2.759197324414716,1,0,0,San Francisco,12.52253468482896,4.0,0.0016722408026755,0,0,0,114 Northridge Drive,1280000.0
2024-07-22,3100000.0,33.073114,-117.298759,1358 Hymettus Avenue,Residential,2958.0,San Diego,2.0,SingleFamilyResidence,1978.0,1358.0,NDP2404041,3.0,Encinitas,4.0,CA,2.0,San Dieguito Union,92024,13395.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,2.0,2.0,Unknown,4.528397565922921,1,1,0,San Diego,41.76925726212859,7.0,0.0006761325219743,1,1,0,1358 Hymettus Avenue,3100000.0
2024-07-10,860000.0,34.2153485,-118.6285758,23023 Strathern Street,Residential,1389.0,Los Angeles,2.0,SingleFamilyResidence,1958.0,23023.0,SR24085558,3.0,West Hills,3.0,CA,2.0,Los Angeles Unified,91304,7537.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,6.0,1.0,"Laminate,Tile",5.426205903527718,1,0,0,Los Angeles,39.79877401276645,6.0,0.0014398848092152,0,0,0,23023 Strathern Street,860000.0
2024-07-16,1830000.0,33.165018,-117.306054,4314 Stanford Street,Residential,3135.0,San Diego,5.0,SingleFamilyResidence,1989.0,4314.0,NDP2404039,3.0,Carlsbad,5.0,CA,3.0,Carlsbad Unified,92010,21039.0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,2.0,2.0,"Carpet,Laminate,Tile",6.711004784688996,1,1,0,San Diego,51.76065914114872,8.0,0.000956937799043,1,0,0,4314 Stanford Street,1830000.0
2024-07-08,3000000.0,37.582787,-122.3323176,13 Victoria Road,Residential,2534.0,San Mateo,2.0,SingleFamilyResidence,1925.0,13.0,ML81965129,3.0,Burlingame,4.0,CA,2.0,Other,94010,6000.0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,8.0,1.0,Unknown,2.367797947908445,1,1,0,San Francisco,22.69508285298006,7.0,0.0007892659826361,1,1,0,13 Victoria Road,3000000.0
2024-07-31,460000.0,34.5370983,-117.3360667,15722 Wyburn Lane,Residential,1906.0,San Bernardino,2.0,SingleFamilyResidence,2020.0,15722.0,IV24094714,3.0,Victorville,4.0,CA,2.0,Victor Valley Union High,92394,11548.0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,7.0,2.0,Unknown,6.058761804826863,1,0,1,Los Angeles,99.29263287306236,7.0,0.0010493179433368,0,0,0,15722 Wyburn Lane,460000.0
2024-07-17,3145000.0,34.05363,-118.546152,1030 Glenhaven Drive,Residential,2322.0,Los Angeles,2.0,SingleFamilyResidence,1958.0,1030.0,24390265,3.0,Pacific Palisades,3.0,CA,2.0,Missing,90272,9427.0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,6.0,1.0,"Tile,Wood",4.0598621877691645,1,1,0,Los Angeles,27.86453196426887,6.0,0.0008613264427217,0,1,0,1030 Glenhaven Drive,3145000.0
2024-07-16,1905000.0,33.7580964,-118.1404978,47 Park Avenue,Residential,2021.0,Los Angeles,4.5,SingleFamilyResidence,1924.0,47.0,PW24094592,3.0,Long Beach,3.0,CA,2.5,Long Beach Unified,90803,4359.0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0.0,2.0,"Stone,Vinyl",2.156853043047996,1,1,0,Los Angeles,34.06150959431563,6.0,0.0012370113805047,0,0,0,47 Park Avenue,1905000.0
2024-07-31,905000.0,33.8007312,-117.8319442,811 N Highland Street,Residential,1314.0,Orange,2.0,SingleFamilyResidence,1959.0,811.0,PW24092867,2.0,Orange,4.0,CA,2.0,Orange Unified,92867,6025.0,0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0.0,1.0,Vinyl,4.58523592085236,1,0,0,Los Angeles,47.17141948411764,6.0,0.0015220700152207,0,0,0,811 N Highland Street,905000.0
2024-07-23,1300000.0,33.7963721,-117.8405394,1224 E Orange Grove Avenue,Residential,2272.0,Orange,2.0,SingleFamilyResidence,1959.0,1224.0,PW24089124,3.0,Orange,4.0,CA,2.0,Orange Unified,92867,8429.0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0.0,1.0,"Carpet,Wood",3.709947183098592,1,1,0,Los Angeles,46.82872378384166,7.0,0.0008802816901408,0,0,0,1224 E Orange Grove Avenue,1300000.0
